Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
1002900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1002960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1003980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1004940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1005960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1006980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1007940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1008960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1009980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1010940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1011960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1012980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1013940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1014960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1015980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1016940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1017960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1018980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1019040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1019100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1019160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
1019220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.6163621549862028,1.6163621549862028
