Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
651720,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
651780,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
651840,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
651900,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
651960,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652020,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652080,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652140,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652200,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652260,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652320,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652380,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652440,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652500,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652560,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652620,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652680,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652740,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652800,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652860,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652920,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
652980,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653040,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653100,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653160,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653220,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653280,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653340,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653400,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653460,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653520,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653580,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653640,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653700,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653760,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653820,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653880,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
653940,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654000,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654060,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654120,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654180,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654240,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654300,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654360,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654420,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654480,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654540,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654600,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654660,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654720,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654780,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654840,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654900,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
654960,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655020,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655080,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655140,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655200,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655260,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655320,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655380,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655440,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655500,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655560,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655620,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655680,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655740,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655800,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655860,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655920,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
655980,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656040,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656100,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656160,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656220,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656280,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656340,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656400,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656460,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656520,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656580,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656640,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656700,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656760,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656820,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656880,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
656940,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657000,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657060,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657120,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657180,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657240,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657300,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657360,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657420,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657480,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657540,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657600,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657660,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657720,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657780,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657840,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657900,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
657960,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658020,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658080,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658140,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658200,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658260,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658320,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658380,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658440,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658500,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658560,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658620,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658680,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658740,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658800,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658860,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658920,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
658980,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659040,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659100,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659160,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659220,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659280,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659340,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659400,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659460,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659520,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659580,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659640,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659700,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659760,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659820,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659880,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
659940,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660000,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660060,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660120,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660180,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660240,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660300,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660360,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660420,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660480,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660540,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660600,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660660,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660720,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660780,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660840,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660900,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
660960,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661020,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661080,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661140,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661200,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661260,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661320,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661380,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661440,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661500,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661560,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661620,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661680,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661740,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661800,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661860,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661920,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
661980,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662040,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662100,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662160,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662220,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662280,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662340,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662400,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662460,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662520,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662580,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662640,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662700,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662760,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662820,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662880,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
662940,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663000,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663060,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663120,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663180,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663240,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663300,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663360,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663420,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663480,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663540,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663600,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663660,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663720,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663780,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663840,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663900,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
663960,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664020,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664080,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664140,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664200,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664260,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664320,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664380,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664440,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664500,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664560,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664620,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664680,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664740,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664800,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664860,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664920,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
664980,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665040,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665100,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665160,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665220,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665280,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665340,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665400,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665460,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665520,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665580,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665640,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665700,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665760,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665820,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665880,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
665940,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666000,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666060,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666120,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666180,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666240,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666300,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666360,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666420,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666480,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666540,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666600,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666660,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666720,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666780,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666840,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666900,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
666960,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667020,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667080,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667140,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667200,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667260,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667320,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667380,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667440,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667500,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667560,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667620,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667680,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
667740,4,GeoSSP,None,-19.025186763605234,0.05389488415411847,100,1.4399400826699795,1.4399400826699795
