Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
609240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
609960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
610980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
611940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
612960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
613980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
614940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
615960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
616980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
617940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
618960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
619980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
620940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
621960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
622980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623640,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623700,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623760,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623820,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623880,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
623940,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624000,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624060,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624120,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624180,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624240,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624300,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624360,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624420,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624480,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624540,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624600,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624660,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624720,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624780,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624840,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624900,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
624960,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625020,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625080,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625140,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625200,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625260,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625320,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625380,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625440,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625500,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625560,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625620,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625680,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625740,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625800,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625860,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625920,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
625980,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
626040,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
626100,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
626160,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
626220,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
626280,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
626340,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
626400,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
626460,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
626520,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
626580,4,DSG,None,-23.5974313931074,-1.2057762871450137,100,1.649948193948025,1.649948193948025
