Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
1686000,4880.134885824843,4735.42854441772,0,0.0,300.0,0,2.375,2.8499999999999996
1686060,4549.345401909568,5054.053464028161,0,0.0,300.0,0,2.375,2.8499999999999996
1686120,4197.802134642863,5349.622158762112,0,0.0,300.0,0,2.375,2.8499999999999996
1686180,3827.1087988835743,5620.7862656961715,0,0.0,300.0,0,2.375,2.8499999999999996
1686240,3438.9564707084005,5866.308753867598,0,0.0,300.0,0,2.375,2.8499999999999996
1686300,3035.1158728508585,6085.069567515194,0,0.0,300.0,0,2.375,2.8499999999999996
1686360,2617.4292967882852,6276.070735694841,0,0.0,300.0,0,2.375,2.8499999999999996
1686420,2187.8021983561916,6438.440924944377,0,0.0,300.0,0,2.375,2.8499999999999996
1686480,1748.1945051701198,6571.439414254977,0,0.0,300.0,0,2.375,2.8499999999999996
1686540,1300.6116756052795,6674.459474175419,0,0.0,300.0,0,2.375,2.8499999999999996
1686600,847.095550028412,6747.031134673445,0,0.0,300.0,0,2.375,2.8499999999999996
1686660,389.7150360683881,6788.823329104463,0,0.0,300.0,0,2.375,2.8499999999999996
1686720,-69.44332958334999,6799.645404512442,0,0.0,300.0,0,2.375,2.8499999999999996
1686780,-528.2848998136702,6779.447991375084,0,0.0,300.0,0,2.375,2.8499999999999996
1686840,-984.7164726916328,6728.323228824588,0,0.0,300.0,0,2.375,2.8499999999999996
1686900,-1436.6558405312794,6646.504344314998,0,0.0,300.0,0,2.375,2.8499999999999996
1686960,-1882.0412887580276,6534.364589655281,0,0.0,300.0,0,2.375,2.8499999999999996
1687020,-2318.8410012976005,6392.415538263445,0,0.0,300.0,0,2.375,2.8499999999999996
1687080,-2745.062329583477,6221.30475140324,0,0.0,300.0,0,2.375,2.8499999999999996
1687140,-3158.7608828682055,6021.812824058256,0,0.0,300.0,0,2.375,2.8499999999999996
1687200,-3558.049398395963,5794.849823913033,0,0.0,300.0,0,2.375,2.8499999999999996
1687260,-3941.106350952241,5541.45113969389,0,0.0,300.0,0,2.375,2.8499999999999996
1687320,-4306.184262539935,5262.772757794524,0,0.0,300.0,0,2.375,2.8499999999999996
1687380,-4651.617674234337,4960.085988758817,0,0.0,300.0,0,2.375,2.8499999999999996
1687440,-4975.830743903027,4634.7716676401915,0,0.0,300.0,0,2.375,2.8499999999999996
1687500,-5277.344435059228,4288.313854754591,0,0.0,300.0,0,2.375,2.8499999999999996
1687560,-5554.783264145591,3922.2930654782585,0,0.0,300.0,0,2.375,2.8499999999999996
1687620,-5806.881575369063,3538.379060073987,0,0.0,300.0,0,2.375,2.8499999999999996
1687680,-6032.489314540424,3138.323226356138,0,0.0,300.0,0,2.375,2.8499999999999996
1687740,-6230.577275538196,2723.950589984671,0,0.0,300.0,0,2.375,2.8499999999999996
1687800,-6400.241795469454,2297.1514888349707,0,0.0,300.0,0,2.375,2.8499999999999996
1687860,-6540.708877115784,1859.8729494106763,0,0.0,300.0,0,2.375,2.8499999999999996
1687920,-6651.337719850378,1414.1098046567606,0,0.0,300.0,0,2.375,2.8499999999999996
1687980,-6731.623642927128,961.8955936666483,0,0.0,300.0,0,2.375,2.8499999999999996
1688040,-6781.200387795448,505.2932848293598,0,0.0,300.0,0,2.375,2.8499999999999996
1688100,-6799.841788945157,46.385864721058354,0,0.0,300.0,0,2.375,2.8499999999999996
1688160,-6787.462805658153,-412.7331643301125,0,0.0,300.0,0,2.375,2.8499999999999996
1688220,-6744.119909956823,-869.9693346634405,0,0.0,300.0,0,2.375,2.8499999999999996
1688280,-6670.010828984438,-1323.2367680657576,0,0.0,300.0,0,2.375,2.8499999999999996
1688340,-6565.4736429863815,-1770.467691425607,0,0.0,300.0,0,2.375,2.8499999999999996
1688400,-6430.985243013687,-2209.6218697485274,0,0.0,300.0,0,2.375,2.8499999999999996
1688460,-6267.159155379812,-2638.695913565978,0,0.0,300.0,0,2.375,2.8499999999999996
1688520,-6074.742742800725,-3055.7324182461925,0,0.0,300.0,0,2.375,2.8499999999999996
1688580,-5854.61379497677,-3458.828893541641,0,0.0,300.0,0,2.375,2.8499999999999996
1688640,-5607.77652418216,-3846.1464426048883,0,0.0,300.0,0,2.375,2.8499999999999996
1688700,-5335.356984119863,-4215.918150905468,0,0.0,300.0,0,2.375,2.8499999999999996
1688760,-5038.59793294943,-4566.457146761428,0,0.0,300.0,0,2.375,2.8499999999999996
1688820,-4718.853163914155,-4896.164296727405,0,0.0,300.0,0,2.375,2.8499999999999996
1688880,-4377.581329424394,-5203.535500734643,0,0.0,300.0,0,2.375,2.8499999999999996
1688940,-4016.339286813615,-5487.16855366484,0,0.0,300.0,0,2.375,2.8499999999999996
1689000,-3636.7749960401547,-5745.769542133406,0,0.0,300.0,0,2.375,2.8499999999999996
1689060,-3240.6200018372188,-5978.158747208319,0,0.0,300.0,0,2.375,2.8499999999999996
1689120,-2829.681534521165,-6183.276026211407,0,0.0,300.0,0,2.375,2.8499999999999996
1689180,-2405.834265536091,-6360.185649012394,0,0.0,300.0,0,2.375,2.8499999999999996
1689240,-1971.0117553433097,-6508.080566759241,0,0.0,300.0,0,2.375,2.8499999999999996
1689300,-1527.1976326558388,-6626.286093577699,0,0.0,300.0,0,2.375,2.8499999999999996
1689360,-1076.416545274924,-6714.26298443762,0,0.0,300.0,0,2.375,2.8499999999999996
1689420,-620.7249237838357,-6771.6098951522845,0,0.0,300.0,0,2.375,2.8499999999999996
1689480,-162.201600267481,-6798.065213279545,0,0.0,300.0,0,2.375,2.8499999999999996
1689540,297.06167517366,-6793.5082515791355,0,0.0,300.0,0,2.375,2.8499999999999996
1689600,754.9697768201058,-6757.95979857967,0,0.0,300.0,0,2.375,2.8499999999999996
1689660,1209.4337611740318,-6691.582023741712,0,0.0,300.0,0,2.375,2.8499999999999996
1689720,1658.3803965351585,-6594.677737654713,0,0.0,300.0,0,2.375,2.8499999999999996
1689780,2099.761620963859,-6467.689010632625,0,0.0,300.0,0,2.375,2.8499999999999996
1689840,2531.563885359046,-6311.19515602842,0,0.0,300.0,0,2.375,2.8499999999999996
1689900,2951.8173391529394,-6125.9100874406295,0,0.0,300.0,0,2.375,2.8499999999999996
1689960,3358.6048166049804,-5912.679061898136,0,0.0,300.0,0,2.375,2.8499999999999996
1690020,3750.070582785531,-5672.474823853992,0,0.0,300.0,0,2.375,2.8499999999999996
1690080,4124.428799297527,-5406.393167598519,0,0.0,300.0,0,2.375,2.8499999999999996
1690140,4479.9716711444225,-5115.647938323575,0,0.0,300.0,0,2.375,2.8499999999999996
1690200,4815.077237561711,-4801.5654946533705,0,0.0,300.0,0,2.375,2.8499999999999996
1690260,5128.216771292125,-4465.578657886226,0,0.0,300.0,0,2.375,2.8499999999999996
1690320,5417.961752525076,-4109.2201755693495,0,0.0,300.0,0,2.375,2.8499999999999996
1690380,5682.9903856921455,-3734.1157292271246,0,0.0,300.0,0,2.375,2.8499999999999996
1690440,5922.093629420314,-3341.9765180967574,0,0.0,300.0,0,2.375,2.8499999999999996
1690500,6134.180712072529,-2934.5914527865953,0,0.0,300.0,0,2.375,2.8499999999999996
1690560,6318.284107781087,-2513.8189943772286,0,0.0,300.0,0,2.375,2.8499999999999996
1690620,6473.5639502229615,-2081.5786762706,0,0.0,300.0,0,2.375,2.8499999999999996
1690680,6599.311864034106,-1639.8423474070537,0,0.0,300.0,0,2.375,2.8499999999999996
1690740,6694.954196363825,-1190.625176838285,0,0.0,300.0,0,2.375,2.8499999999999996
1690800,6760.054633836859,-735.9764606776513,0,0.0,300.0,0,2.375,2.8499999999999996
1690860,6794.316192985465,-277.97027335000735,0,0.0,300.0,0,2.375,2.8499999999999996
1690920,6797.582575064884,181.30399417845473,0,0.0,300.0,0,2.375,2.8499999999999996
1690980,6769.838879077107,639.7511660534906,0,0.0,300.0,0,2.375,2.8499999999999996
1691040,6711.211669748696,1095.2798395659906,0,0.0,300.0,0,2.375,2.8499999999999996
1691100,6621.96840015066,1545.8119259912896,0,0.0,300.0,0,2.375,2.8499999999999996
1691160,6502.516191599233,1989.2921306637147,0,0.0,300.0,0,2.375,2.8499999999999996
1691220,6353.399976392805,2423.697329103348,0,0.0,300.0,0,2.375,2.8499999999999996
1691280,6175.300011878958,2847.045796333195,0,0.0,300.0,0,2.375,2.8499999999999996
1691340,5969.028777161179,3257.406247392625,0,0.0,300.0,0,2.375,2.8499999999999996
1691400,5735.527266631905,3652.906647705732,0,0.0,300.0,0,2.375,2.8499999999999996
1691460,5475.860697227047,4031.742753164554,0,0.0,300.0,0,2.375,2.8499999999999996
1691520,5191.213648978419,4392.186340968579,0,0.0,300.0,0,2.375,2.8499999999999996
1691580,4882.884661049063,4732.593093645658,0,0.0,300.0,0,2.375,2.8499999999999996
1691640,4552.280307889778,5051.41010031157,0,0.0,300.0,0,2.375,2.8499999999999996
1691700,4200.908782553677,5347.182940931997,0,0.0,300.0,0,2.375,2.8499999999999996
1691760,3830.3730164186895,5618.562321290241,0,0.0,300.0,0,2.375,2.8499999999999996
1691820,3442.363366748675,5864.31022835572,0,0.0,300.0,0,2.375,2.8499999999999996
1691880,3038.649905380995,6083.305578027364,0,0.0,300.0,0,2.375,2.8499999999999996
1691940,2621.074343814791,6274.549329420134,0,0.0,300.0,0,2.375,2.8499999999999996
1692000,2191.541631429694,6437.169042431716,0,0.0,300.0,0,2.375,2.8499999999999996
1692060,1752.0112652749483,6570.42285773758,0,0.0,300.0,0,2.375,2.8499999999999996
1692120,1304.4883509590668,6673.702881110521,0,0.0,300.0,0,2.375,2.8499999999999996
1692180,851.0144555180493,6746.53795658411,0,0.0,300.0,0,2.375,2.8499999999999996
1692240,393.65829392989684,6788.595815833419,0,0.0,300.0,0,2.375,2.8499999999999996
1692300,-65.493708205985,6799.684593958474,0,0.0,300.0,0,2.375,2.8499999999999996
1692360,-524.3469328011842,6779.753704758956,0,0.0,300.0,0,2.375,2.8499999999999996
1692420,-980.8081247670128,6728.894071504009,0,0.0,300.0,0,2.375,2.8499999999999996
1692480,-1432.7949412956289,6647.337712146754,0,0.0,300.0,0,2.375,2.8499999999999996
1692540,-1878.2454513515645,6535.456680876092,0,0.0,300.0,0,2.375,2.8499999999999996
1692600,-2315.1275420533,6393.761370833058,0,0.0,300.0,0,2.375,2.8499999999999996
1692660,-2741.4481890375596,6222.898185729337,0,0.0,300.0,0,2.375,2.8499999999999996
1692720,-3155.262548462607,6023.646591011132,0,0.0,300.0,0,2.375,2.8499999999999996
1692780,-3554.6828292783002,5796.915557981227,0,0.0,300.0,0,2.375,2.8499999999999996
1692840,-3937.8869051706906,5543.739417145794,0,0.0,300.0,0,2.375,2.8499999999999996
1692900,-4303.126626966744,5265.2731396785675,0,0.0,300.0,0,2.375,2.8499999999999996
1692960,-4648.735797586274,4962.787068510062,0,0.0,300.0,0,2.375,2.8499999999999996
1693020,-4973.137773087056,4637.661123133677,0,0.0,300.0,0,2.375,2.8499999999999996
1693080,-5274.8526552173425,4291.378504499146,0,0.0,300.0,0,2.375,2.8499999999999996
1693140,-5552.504042593127,3925.5189287682424,0,0.0,300.0,0,2.375,2.8499999999999996
1693200,-5804.82530974942,3541.751420755463,0,0.0,300.0,0,2.375,2.8499999999999996
1693260,-6030.665385389023,3141.8266999631696,0,0.0,300.0,0,2.375,2.8499999999999996
1693320,-6228.994003488066,2727.5691939235053,0,0.0,300.0,0,2.375,2.8499999999999996
1693380,-6398.906403291915,2300.8687152987536,0,0.0,300.0,0,2.375,2.8499999999999996
1693440,-6539.627456772499,1863.6718406838804,0,0.0,300.0,0,2.375,2.8499999999999996
1693500,-6650.515204703724,1417.9730304682755,0,0.0,300.0,0,2.375,2.8499999999999996
1693560,-6731.063785230281,965.8055302658988,0,0.0,300.0,0,2.375,2.8499999999999996
1693620,-6780.905741578928,509.23209536783025,0,0.0,300.0,0,2.375,2.8499999999999996
1693680,-6799.813698363578,50.335580634563165,0,0.0,300.0,0,2.375,2.8499999999999996
1693740,-6787.701398858657,-408.7905613673601,0,0.0,300.0,0,2.375,2.8499999999999996
1693800,-6744.624098494958,-866.0518305112395,0,0.0,300.0,0,2.375,2.8499999999999996
1693860,-6670.778312788498,-1319.3622340970069,0,0.0,300.0,0,2.375,2.8499999999999996
1693920,-6566.500920850537,-1766.6538029845676,0,0.0,300.0,0,2.375,2.8499999999999996
1693980,-6432.267628571259,-2205.8860255156123,0,0.0,300.0,0,2.375,2.8499999999999996
1694040,-6268.6907984816835,-2635.055156189688,0,0.0,300.0,0,2.375,2.8499999999999996
1694100,-6076.516656201731,-3052.203356598919,0,0.0,300.0,0,2.375,2.8499999999999996
1694160,-5856.621886211921,-3455.4276269478282,0,0.0,300.0,0,2.375,2.8499999999999996
1694220,-5610.009632485841,-3842.888487394196,0,0.0,300.0,0,2.375,2.8499999999999996
1694280,-5337.804922214169,-4212.818369632969,0,0.0,300.0,0,2.375,2.8499999999999996
1694340,-5041.249533520853,-4563.529680401625,0,0.0,300.0,0,2.375,2.8499999999999996
1694400,-4721.696330547583,-4893.422500175545,0,0.0,300.0,0,2.375,2.8499999999999996
1694460,-4380.603091807554,-5200.991881860314,0,0.0,300.0,0,2.375,2.8499999999999996
1694520,-4019.5258598794444,-5484.8347162782575,0,0.0,300.0,0,2.375,2.8499999999999996
1694580,-3640.1118428763757,-5743.656133029025,0,0.0,300.0,0,2.375,2.8499999999999996
1694640,-3244.0918999923997,-5976.275407604178,0,0.0,300.0,0,2.375,2.8499999999999996
1694700,-2833.272645446603,-6181.631347766931,0,0.0,300.0,0,2.375,2.8499999999999996
1694760,-2409.528206842903,-6358.787134631825,0,0.0,300.0,0,2.375,2.8499999999999996
1694820,-1974.7916755410893,-6506.934596362899,0,0.0,300.0,0,2.375,2.8499999999999996
1694880,-1531.04628802482,-6625.397894998926,0,0.0,300.0,0,2.375,2.8499999999999996
1694940,-1080.31637852715,-6713.636609574336,0,0.0,300.0,0,2.375,2.8499999999999996
1695000,-624.6581441614951,-6771.248201481282,0,0.0,300.0,0,2.375,2.8499999999999996
1695060,-166.1502647048197,-6797.969850820855,0,0.0,300.0,0,2.375,2.8499999999999996
1695120,293.11558019015587,-6793.679655369437,0,0.0,300.0,0,2.375,2.8499999999999996
1695180,751.0442530995161,-6758.397186686868,0,0.0,300.0,0,2.375,2.8499999999999996
1695240,1205.5467166636213,-6692.283400833555,0,0.0,300.0,0,2.375,2.8499999999999996
1695300,1654.549563653098,-6595.639904099232,0,0.0,300.0,0,2.375,2.8499999999999996
1695360,2096.004475686577,-6468.907577097744,0,0.0,300.0,0,2.375,2.8499999999999996
1695420,2527.8975675154065,-6312.664563500937,0,0.0,300.0,0,2.375,2.8499999999999996
1695480,2948.2585742155034,-6127.623632591639,0,0.0,300.0,0,2.375,2.8499999999999996
1695540,3355.169839402548,-5914.62892765846,0,0.0,300.0,0,2.375,2.8499999999999996
1695600,3746.7750634360973,-5674.652115076678,0,0.0,300.0,0,2.375,2.8499999999999996
1695660,4121.287771719542,-5408.787951639975,0,0.0,300.0,0,2.375,2.8499999999999996
1695720,4476.999464477596,-5118.249290352914,0,0.0,300.0,0,2.375,2.8499999999999996
1695780,4812.287410795794,-4804.3615474927665,0,0.0,300.0,0,2.375,2.8499999999999996
1695840,5125.622051417801,-4468.55665614193,0,0.0,300.0,0,2.375,2.8499999999999996
1695900,5415.573976460402,-4112.3665338361625,0,0.0,300.0,0,2.375,2.8499999999999996
1695960,5680.820446303435,-3737.4160940403226,0,0.0,300.0,0,2.375,2.8499999999999996
1696020,5920.1514258113875,-3345.415833434489,0,0.0,300.0,0,2.375,2.8499999999999996
1696080,6132.47510443521,-2938.154028742051,0,0.0,300.0,0,2.375,2.8499999999999996
1696140,6316.822876972915,-2517.4885787392195,0,0.0,300.0,0,2.375,2.8499999999999996
1696200,6472.353762273515,-2085.3385286601942,0,0.0,300.0,0,2.375,2.8499999999999996
1696260,6598.358239733344,-1643.675315649013,0,0.0,300.0,0,2.375,2.8499999999999996
1696320,6694.261486075721,-1194.5137752131852,0,0.0,300.0,0,2.375,2.8499999999999996
1696380,6759.625997655861,-739.9029496804136,0,0.0,300.0,0,2.375,2.8499999999999996
1696440,6794.1535863187055,-281.91674062295493,0,0.0,300.0,0,2.375,2.8499999999999996
1696500,6797.686739712074,177.3555521358892,0,0.0,300.0,0,2.375,2.8499999999999996
1696560,6770.209339846872,635.818761740278,0,0.0,300.0,0,2.375,2.8499999999999996
1696620,6711.846736625266,1091.381412331899,0,0.0,300.0,0,2.375,2.8499999999999996
1696680,6622.865176006165,1541.965260171454,0,0.0,300.0,0,2.375,2.8499999999999996
1696740,6503.670585405781,1985.5147744749731,0,0.0,300.0,0,2.375,2.8499999999999996
1696800,6354.806721891698,2420.0065145637295,0,0.0,300.0,0,2.375,2.8499999999999996
1696860,6176.952691597655,2843.458360675477,0,0.0,300.0,0,2.375,2.8499999999999996
1696920,5970.919851695435,3253.9385562361417,0,0.0,300.0,0,2.375,2.8499999999999996
1696980,5737.648109037954,3649.5745204042596,0,0.0,300.0,0,2.375,2.8499999999999996
1697040,5478.20163237502,4028.561390642379,0,0.0,300.0,0,2.375,2.8499999999999996
1697100,5193.763997691053,4389.170256371815,0,0.0,300.0,0,2.375,2.8499999999999996
1697160,4885.63278882176,4729.756046131818,0,0.0,300.0,0,2.375,2.8499999999999996
1697220,4555.213677964496,5048.765032284227,0,0.0,300.0,0,2.375,2.8499999999999996
1697280,4204.014013105237,5344.741919002788,0,0.0,300.0,0,2.375,2.8499999999999996
1697340,3833.6359416176597,5616.336481218701,0,0.0,300.0,0,2.375,2.8499999999999996
1697400,3445.769101360205,5862.309724267568,0,0.0,300.0,0,2.375,2.8499999999999996
1697460,3042.182912695503,6081.539536074257,0,0.0,300.0,0,2.375,2.8499999999999996
1697520,2624.718506504802,6273.025806159416,0,0.0,300.0,0,2.375,2.8499999999999996
1697580,2195.2803250960155,6435.894988063206,0,0.0,300.0,0,2.375,2.8499999999999996
1697640,1755.827434265391,6569.404084406119,0,0.0,300.0,0,2.375,2.8499999999999996
1697700,1308.364586186131,6672.944036386399,0,0.0,300.0,0,2.375,2.8499999999999996
1697760,854.9330738797885,6746.0425022614,0,0.0,300.0,0,2.375,2.8499999999999996
1697820,397.60141897564233,6788.36601213866,0,0.0,300.0,0,2.375,2.8499999999999996
1697880,-61.54406472805741,6799.721489239654,0,0.0,300.0,0,2.375,2.8499999999999996
1697940,-520.4087888795182,6780.0571307023465,0,0.0,300.0,0,2.375,2.8499999999999996
1698000,-976.8994459264687,6729.462643902509,0,0.0,300.0,0,2.375,2.8499999999999996
1698060,-1428.9335586452248,6648.168837214372,0,0.0,300.0,0,2.375,2.8499999999999996
1698120,-1874.4489802352198,6536.546567081576,0,0.0,300.0,0,2.375,2.8499999999999996
1698180,-2311.4133017047943,6395.105046192199,0,0.0,300.0,0,2.375,2.8499999999999996
1698240,-2737.8331235434953,6224.489520495545,0,0.0,300.0,0,2.375,2.8499999999999996
1698300,-3151.763149492491,6025.478325629589,0,0.0,300.0,0,2.375,2.8499999999999996
1698360,-3551.31506083905,5798.9793362098235,0,0.0,300.0,0,2.375,2.8499999999999996
1698420,-3934.666130770079,5546.025824182719,0,0.0,300.0,0,2.375,2.8499999999999996
1698480,-4300.06753955078,5267.771745096071,0,0.0,300.0,0,2.375,2.8499999999999996
1698540,-4645.852352486786,4965.486473853672,0,0.0,300.0,0,2.375,2.8499999999999996
1698600,-4970.443124371189,4640.54901391225,0,0.0,300.0,0,2.375,2.8499999999999996
1698660,-5272.359095675767,4294.4417063660085,0,0.0,300.0,0,2.375,2.8499999999999996
1698720,-5550.222947666562,3928.7434676148423,0,0.0,300.0,0,2.375,2.8499999999999996
1698780,-5802.767085624183,3545.122586473901,0,0.0,300.0,0,2.375,2.8499999999999996
1698840,-6028.839421535105,3145.329113538844,0,0.0,300.0,0,2.375,2.8499999999999996
1698900,-6227.408629819273,2731.1868776016067,0,0.0,300.0,0,2.375,2.8499999999999996
1698960,-6397.568852168595,2304.5851654675303,0,0.0,300.0,0,2.375,2.8499999999999996
1699020,-6538.543830006691,1867.470103164233,0,0.0,300.0,0,2.375,2.8499999999999996
1699080,-6649.690445719787,1421.83577787091,0,0.0,300.0,0,2.375,2.8499999999999996
1699140,-6730.501656520719,969.7151410092771,0,0.0,300.0,0,2.375,2.8499999999999996
1699200,-6780.608807533373,513.1707340950386,0,0.0,300.0,0,2.375,2.8499999999999996
1699260,-6799.783313573594,54.285279560021706,0,0.0,300.0,0,2.375,2.8499999999999996
1699320,-6787.937701937524,-404.84782047815133,0,0.0,300.0,0,2.375,2.8499999999999996
1699380,-6745.126011445222,-862.1340341593501,0,0.0,300.0,0,2.375,2.8499999999999996
1699440,-6671.5435459193895,-1315.4872549865777,0,0.0,300.0,0,2.375,2.8499999999999996
1699500,-6567.525983224756,-1762.8393184855215,0,0.0,300.0,0,2.375,2.8499999999999996
1699560,-6433.547843928355,-2202.1494370309183,0,0.0,300.0,0,2.375,2.8499999999999996
1699620,-6270.2203265715025,-2631.4135097662506,0,0.0,300.0,0,2.375,2.8499999999999996
1699680,-6078.28851942876,-3048.673265161636,0,0.0,300.0,0,2.375,2.8499999999999996
1699740,-5858.628001465668,-3452.0251945159926,0,0.0,300.0,0,2.375,2.8499999999999996
1699800,-5612.240848011478,-3839.629235621873,0,0.0,300.0,0,2.375,2.8499999999999996
1699860,-5340.2510593723855,-4209.717166984369,0,0.0,300.0,0,2.375,2.8499999999999996
1699920,-5043.899433207311,-4560.600674343431,0,0.0,300.0,0,2.375,2.8499999999999996
1699980,-4724.53790411697,-4890.67905261558,0,0.0,300.0,0,2.375,2.8499999999999996
1700040,-4383.623376202642,-5198.446508211903,0,0.0,300.0,0,2.375,2.8499999999999996
1700100,-4022.711076786034,-5482.499028347723,0,0.0,300.0,0,2.375,2.8499999999999996
1700160,-3643.4474615663894,-5741.540786055274,0,0.0,300.0,0,2.375,2.8499999999999996
1700220,-3247.562703614212,-5974.390051647511,0,0.0,300.0,0,2.375,2.8499999999999996
1700280,-2836.862800444568,-6179.984583685027,0,0.0,300.0,0,2.375,2.8499999999999996
1700340,-2413.221335193774,-6357.3864748414,0,0.0,300.0,0,2.375,2.8499999999999996
1700400,-1978.5709294599535,-6505.786430572923,0,0.0,300.0,0,2.375,2.8499999999999996
1700460,-1534.8944268263824,-6624.507461059132,0,0.0,300.0,0,2.375,2.8499999999999996
1700520,-1084.2158472866604,-6713.00796957841,0,0.0,300.0,0,2.375,2.8499999999999996
1700580,-628.5911537839697,-6770.88422323963,0,0.0,300.0,0,2.375,2.8499999999999996
1700640,-170.0988730894294,-6797.872194775693,0,0.0,300.0,0,2.375,2.8499999999999996
1700700,289.16938631673094,-6793.848767020649,0,0.0,300.0,0,2.375,2.8499999999999996
1700760,747.1184759785465,-6758.8322945596365,0,0.0,300.0,0,2.375,2.8499999999999996
1700820,1201.6592654086821,-6692.982519997214,0,0.0,300.0,0,2.375,2.8499999999999996
1700880,1650.7181725361895,-6596.599845222505,0,0.0,300.0,0,2.375,2.8499999999999996
1700940,2092.246623234038,-6470.1239609992435,0,0.0,300.0,0,2.375,2.8499999999999996
1701000,2524.2303967756284,-6314.131841126279,0,0.0,300.0,0,2.375,2.8499999999999996
1701060,2944.698814556733,-6129.335110326319,0,0.0,300.0,0,2.375,2.8499999999999996
1701120,3351.7337301913417,-5916.57679786449,0,0.0,300.0,0,2.375,2.8499999999999996
1701180,3743.4782799501536,-5676.827491713328,0,0.0,300.0,0,2.375,2.8499999999999996
1701240,4118.145353648578,-5411.180910795113,0,0.0,300.0,0,2.375,2.8499999999999996
1701300,4474.025747300615,-5120.848915523867,0,0.0,300.0,0,2.375,2.8499999999999996
1701360,4809.495960401009,-4807.155979372539,0,0.0,300.0,0,2.375,2.8499999999999996
1701420,5123.025602191892,-4471.533146742534,0,0.0,300.0,0,2.375,2.8499999999999996
1701480,5413.184373222986,-4115.51150461583,0,0.0,300.0,0,2.375,2.8499999999999996
1701540,5678.648590246589,-3740.715197876097,0,0.0,300.0,0,2.375,2.8499999999999996
1701600,5918.207224784919,-3348.85402005438,0,0.0,300.0,0,2.375,2.8499999999999996
1701660,6130.767427743964,-2941.7156133869316,0,0.0,300.0,0,2.375,2.8499999999999996
1701720,6315.35951491458,-2521.1573137169885,0,0.0,300.0,0,2.375,2.8499999999999996
1701780,6471.141390598789,-2089.097677469858,0,0.0,300.0,0,2.375,2.8499999999999996
1701840,6597.402389193347,-1647.5077293283684,0,0.0,300.0,0,2.375,2.8499999999999996
1701900,6693.566517191732,-1198.4019705676924,0,0.0,300.0,0,2.375,2.8499999999999996
1701960,6759.19508082565,-743.8291890435087,0,0.0,300.0,0,2.375,2.8499999999999996
1702020,6793.988687353324,-285.8631127757616,0,0.0,300.0,0,2.375,2.8499999999999996
1702080,6797.788610868574,173.40705024965112,0,0.0,300.0,0,2.375,2.8499999999999996
1702140,6770.577516396171,631.8861429098074,0,0.0,300.0,0,2.375,2.8499999999999996
1702200,6712.479538973367,1087.4826168701254,0,0.0,300.0,0,2.375,2.8499999999999996
1702260,6623.759717353997,1538.118074105264,0,0.0,300.0,0,2.375,2.8499999999999996
1702320,6504.822784921459,1981.7367483844616,0,0.0,300.0,0,2.375,2.8499999999999996
1702380,6356.211323323697,2416.3148835328575,0,0.0,300.0,0,2.375,2.8499999999999996
1702440,6178.6032872574715,2839.8699656537015,0,0.0,300.0,0,2.375,2.8499999999999996
1702500,5972.8089116849205,3250.469767222576,0,0.0,300.0,0,2.375,2.8499999999999996
1702560,5739.767015601693,3646.241161763937,0,0.0,300.0,0,2.375,2.8499999999999996
1702620,5480.540719215969,4025.378668913833,0,0.0,300.0,0,2.375,2.8499999999999996
1702680,5196.312594064911,4386.152690900442,0,0.0,300.0,0,2.375,2.8499999999999996
1702740,4888.379268218147,4726.917402830919,0,0.0,300.0,0,2.375,2.8499999999999996
1702800,4558.145511140176,5046.118260842037,0,0.0,300.0,0,2.375,2.8499999999999996
1702860,4207.117825256646,5342.299093792725,0,0.0,300.0,0,2.375,2.8499999999999996
1702920,3836.897573372465,5614.1087462374,0,0.0,300.0,0,2.375,2.8499999999999996
1702980,3449.173673393913,5860.307242278098,0,0.0,300.0,0,2.375,2.8499999999999996
1703040,3045.7148935977384,6079.771442254034,0,0.0,300.0,0,2.375,2.8499999999999996
1703100,2628.361783636773,6271.500166423381,0,0.0,300.0,0,2.375,2.8499999999999996
1703160,2199.018278090477,6434.618762269819,0,0.0,300.0,0,2.375,2.8499999999999996
1703220,1759.643010850561,6568.383094605213,0,0.0,300.0,0,2.375,2.8499999999999996
1703280,1312.2403799820481,6672.18294025841,0,0.0,300.0,0,2.375,2.8499999999999996
1703340,858.8514037949461,6745.544771872042,0,0.0,300.0,0,2.375,2.8499999999999996
1703400,401.5444098717921,6788.133918097927,0,0.0,300.0,0,2.375,2.8499999999999996
1703460,-57.594400489056135,6799.756090343469,0,0.0,300.0,0,2.375,2.8499999999999996
1703520,-516.4704693739332,6780.35826910315,0,0.0,300.0,0,2.375,2.8499999999999996
1703580,-972.9904374887541,6730.028945828259,0,0.0,300.0,0,2.375,2.8499999999999996
1703640,-1425.0716938811822,6648.9977192377955,0,0.0,300.0,0,2.375,2.8499999999999996
1703700,-1870.6518766981912,6537.634247901631,0,0.0,300.0,0,2.375,2.8499999999999996
1703760,-2307.6982814987464,6396.446563889869,0,0.0,300.0,0,2.375,2.8499999999999996
1703820,-2734.217134325723,6226.078755162869,0,0.0,300.0,0,2.375,2.8499999999999996
1703880,-3148.2626871431153,6027.308027293212,0,0.0,300.0,0,2.375,2.8499999999999996
1703940,-3547.9460942085857,5801.041157906125,0,0.0,300.0,0,2.375,2.8499999999999996
