Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
895020,573.593900628686,-8480.624389581317,0,0.0,500.0,0,2.875,3.4499999999999997
895080,982.7035993743084,-8443.00264335957,0,0.0,500.0,0,2.875,3.4499999999999997
895140,1389.5175645742656,-8385.656857857917,0,0.0,500.0,0,2.875,3.4499999999999997
895200,1793.0854217011479,-8308.721000881105,0,0.0,500.0,0,2.875,3.4499999999999997
895260,2192.464379597997,-8212.374805389356,0,0.0,500.0,0,2.875,3.4499999999999997
895320,2586.7214329570547,-8096.843349619684,0,0.0,500.0,0,2.875,3.4499999999999997
895380,2974.9355419637027,-7962.396531268777,0,0.0,500.0,0,2.875,3.4499999999999997
895440,3356.199783965472,-7809.348436976675,0,0.0,500.0,0,2.875,3.4499999999999997
895500,3729.6234721777737,-7638.056608573971,0,0.0,500.0,0,2.875,3.4499999999999997
895560,4094.334236450166,-7448.921207814722,0,0.0,500.0,0,2.875,3.4499999999999997
895620,4449.4800612426325,-7242.3840815441545,0,0.0,500.0,0,2.875,3.4499999999999997
895680,4794.231276059262,-7018.927729479418,0,0.0,500.0,0,2.875,3.4499999999999997
895740,5127.782493671131,-6779.074177024455,0,0.0,500.0,0,2.875,3.4499999999999997
895800,5449.35449161486,-6523.3837557449315,0,0.0,500.0,0,2.875,3.4499999999999997
895860,5758.1960325657,-6252.453794355023,0,0.0,500.0,0,2.875,3.4499999999999997
895920,6053.5856193340915,-5966.917223272953,0,0.0,500.0,0,2.875,3.4499999999999997
895980,6334.833180382059,-5667.441096008887,0,0.0,500.0,0,2.875,3.4499999999999997
896040,6601.281681928903,-5354.725030833033,0,0.0,500.0,0,2.875,3.4499999999999997
896100,6852.308662875623,-5029.499576367373,0,0.0,500.0,0,2.875,3.4499999999999997
896160,7087.327688959252,-4692.524504923914,0,0.0,500.0,0,2.875,3.4499999999999997
896220,7305.789722746883,-4344.587037568233,0,0.0,500.0,0,2.875,3.4499999999999997
896280,7507.184406261943,-3986.50000506427,0,0.0,500.0,0,2.875,3.4499999999999997
896340,7691.0412532559585,-3619.099948981087,0,0.0,500.0,0,2.875,3.4499999999999997
896400,7856.930748326268,-3243.2451674218446,0,0.0,500.0,0,2.875,3.4499999999999997
896460,8004.465350327749,-2859.8137099123037,0,0.0,500.0,0,2.875,3.4499999999999997
896520,8133.300397721696,-2469.701326156664,0,0.0,500.0,0,2.875,3.4499999999999997
896580,8243.134913752752,-2073.819373443674,0,0.0,500.0,0,2.875,3.4499999999999997
896640,8333.712309574867,-1673.0926875819705,0,0.0,500.0,0,2.875,3.4499999999999997
896700,8404.820983677635,-1268.457422356788,0,0.0,500.0,0,2.875,3.4499999999999997
896760,8456.294816216789,-860.8588625465768,0,0.0,500.0,0,2.875,3.4499999999999997
896820,8488.01355709464,-451.2492155976421,0,0.0,500.0,0,2.875,3.4499999999999997
896880,8499.903106880125,-40.58538714238924,0,0.0,500.0,0,2.875,3.4499999999999997
896940,8491.93568991617,370.17325447401095,0,0.0,500.0,0,2.875,3.4499999999999997
897000,8464.129919207055,780.0671194095364,0,0.0,500.0,0,2.875,3.4499999999999997
897060,8416.550752936268,1188.1386380586587,0,0.0,500.0,0,2.875,3.4499999999999997
897120,8349.309342714632,1593.4344980757949,0,0.0,500.0,0,2.875,3.4499999999999997
897180,8262.562773914795,1995.0078714424558,0,0.0,500.0,0,2.875,3.4499999999999997
897240,8156.513698697377,2391.9206263925084,0,0.0,500.0,0,2.875,3.4499999999999997
897300,8031.409862587907,2783.245519016535,0,0.0,500.0,0,2.875,3.4499999999999997
897360,7887.543525708179,3168.068359435905,0,0.0,500.0,0,2.875,3.4499999999999997
897420,7725.250780014688,3545.4901474806506,0,0.0,500.0,0,2.875,3.4499999999999997
897480,7544.910764141651,3914.62917287696,0,0.0,500.0,0,2.875,3.4499999999999997
897540,7346.944777679093,4274.623075048117,0,0.0,500.0,0,2.875,3.4499999999999997
897600,7131.815296959989,4624.630857706094,0,0.0,500.0,0,2.875,3.4499999999999997
897660,6900.024894647529,4963.8348535425985,0,0.0,500.0,0,2.875,3.4499999999999997
897720,6652.115065656176,5291.442634411719,0,0.0,500.0,0,2.875,3.4499999999999997
897780,6388.664962145706,5606.688862550846,0,0.0,500.0,0,2.875,3.4499999999999997
897840,6110.290040535801,5908.837078523057,0,0.0,500.0,0,2.875,3.4499999999999997
897900,5817.640623718994,6197.181421683118,0,0.0,500.0,0,2.875,3.4499999999999997
897960,5511.400381810089,6471.0482791726645,0,0.0,500.0,0,2.875,3.4499999999999997
898020,5192.28473499885,6729.797859571848,0,0.0,500.0,0,2.875,3.4499999999999997
898080,4861.039182230674,6972.8256875400275,0,0.0,500.0,0,2.875,3.4499999999999997
898140,4518.437559611402,7199.564015959082,0,0.0,500.0,0,2.875,3.4499999999999997
898200,4165.280232619926,7409.4831522681525,0,0.0,500.0,0,2.875,3.4499999999999997
898260,3802.392226344998,7602.092695898348,0,0.0,500.0,0,2.875,3.4499999999999997
898320,3430.6212981062504,7776.942683920185,0,0.0,500.0,0,2.875,3.4499999999999997
898380,3050.835956972835,7933.624642220071,0,0.0,500.0,0,2.875,3.4499999999999997
898440,2663.9234348133023,8071.772539749396,0,0.0,500.0,0,2.875,3.4499999999999997
898500,2270.787613586493,8191.063643629078,0,0.0,500.0,0,2.875,3.4499999999999997
898560,1872.3469137555023,8291.219273095494,0,0.0,500.0,0,2.875,3.4499999999999997
898620,1469.53214872137,8372.005450540166,0,0.0,500.0,0,2.875,3.4499999999999997
898680,1063.2843503153802,8433.233448113144,0,0.0,500.0,0,2.875,3.4499999999999997
898740,654.5525704198499,8474.760228617482,0,0.0,500.0,0,2.875,3.4499999999999997
898800,244.29166384332487,8496.488779665196,0,0.0,500.0,0,2.875,3.4499999999999997
898860,-166.53994235109565,8498.368340311072,0,0.0,500.0,0,2.875,3.4499999999999997
898920,-576.9824878626715,8480.394519637615,0,0.0,500.0,0,2.875,3.4499999999999997
898980,-986.0771212953331,8442.60930701272,0,0.0,500.0,0,2.875,3.4499999999999997
899040,-1392.868140160522,8385.100973997014,0,0.0,500.0,0,2.875,3.4499999999999997
899100,-1796.4052235398908,8308.003868128524,0,0.0,500.0,0,2.875,3.4499999999999997
899160,-2195.7456521650847,8211.49809906804,0,0.0,500.0,0,2.875,3.4499999999999997
899220,-2589.9565107391886,8095.809117838661,0,0.0,500.0,0,2.875,3.4499999999999997
899280,-2978.116867364088,7961.207190139032,0,0.0,500.0,0,2.875,3.4499999999999997
899340,-3359.3199249624445,7808.006764965707,0,0.0,500.0,0,2.875,3.4499999999999997
899400,-3732.6751396849854,7636.5657400154405,0,0.0,500.0,0,2.875,3.4499999999999997
899460,-4097.310301342969,7447.284625587282,0,0.0,500.0,0,2.875,3.4499999999999997
899520,-4452.373571015704,7240.605608933605,0,0.0,500.0,0,2.875,3.4499999999999997
899580,-4797.035471067627,7017.01152124741,0,0.0,500.0,0,2.875,3.4499999999999997
899640,-5130.490822921635,6777.024709702392,0,0.0,500.0,0,2.875,3.4499999999999997
899700,-5451.960628071052,6521.205817175455,0,0.0,500.0,0,2.875,3.4499999999999997
899760,-5760.693887926141,6250.152472508996,0,0.0,500.0,0,2.875,3.4499999999999997
899820,-6055.969358257289,5964.497894361998,0,0.0,500.0,0,2.875,3.4499999999999997
899880,-6337.097234120091,5664.9094119242,0,0.0,500.0,0,2.875,3.4499999999999997
899940,-6603.42076133444,5352.086905943999,0,0.0,500.0,0,2.875,3.4499999999999997
900000,-6854.317770759564,5026.761173703158,0,0.0,500.0,0,2.875,3.4499999999999997
900060,-7089.20213176289,4689.692221778357,0,0.0,500.0,0,2.875,3.4499999999999997
900120,-7307.525121508165,4341.667490553252,0,0.0,500.0,0,2.875,3.4499999999999997
900180,-7508.776706846879,3983.5000146496345,0,0.0,500.0,0,2.875,3.4499999999999997
900240,-7692.486735825869,3616.026523567407,0,0.0,500.0,0,2.875,3.4499999999999997
900300,-7858.226036031475,3240.1054869613363,0,0.0,500.0,0,2.875,3.4499999999999997
900360,-8005.607417194363,2856.6151091392285,0,0.0,500.0,0,2.875,3.4499999999999997
900420,-8134.28657572121,2466.4512774513933,0,0.0,500.0,0,2.875,3.4499999999999997
900480,-8243.962899035196,2070.5254693751403,0,0.0,500.0,0,2.875,3.4499999999999997
900540,-8334.380167850088,1669.7626231734469,0,0.0,500.0,0,2.875,3.4499999999999997
900600,-8405.327154734796,1265.0989771072263,0,0.0,500.0,0,2.875,3.4499999999999997
900660,-8456.638117569464,857.4798822544457,0,0.0,500.0,0,2.875,3.4499999999999997
900720,-8488.193186742683,447.85759403518404,0,0.0,500.0,0,2.875,3.4499999999999997
900780,-8499.91864518347,37.18904761256479,0,0.0,500.0,0,2.875,3.4499999999999997
900840,-8491.7871005751,-373.566377644249,0,0.0,500.0,0,2.875,3.4499999999999997
900900,-8463.817549347228,-783.4490994071151,0,0.0,500.0,0,2.875,3.4499999999999997
900960,-8416.075332297623,-1191.5015741036,0,0.0,500.0,0,2.875,3.4499999999999997
901020,-8348.671981946216,-1596.7705338795975,0,0.0,500.0,0,2.875,3.4499999999999997
901080,-8261.764961980976,-1998.3092135561417,0,0.0,500.0,0,2.875,3.4499999999999997
901140,-8155.55729939882,-2395.179562417511,0,0.0,500.0,0,2.875,3.4499999999999997
901200,-8030.297110207966,-2786.4544356198394,0,0.0,500.0,0,2.875,3.4499999999999997
901260,-7886.277019792307,-3171.2197601389375,0,0.0,500.0,0,2.875,3.4499999999999997
901320,-7723.833479298028,-3548.5766701700063,0,0.0,500.0,0,2.875,3.4499999999999997
901380,-7543.345979638017,-3917.6436070013906,0,0.0,500.0,0,2.875,3.4499999999999997
901440,-7345.236164944723,-4277.55837846639,0,0.0,500.0,0,2.875,3.4499999999999997
901500,-7129.966847554658,-4627.480173136498,0,0.0,500.0,0,2.875,3.4499999999999997
901560,-6898.040926807325,-4966.591524586154,0,0.0,500.0,0,2.875,3.4499999999999997
901620,-6650.000214209043,-5294.100221097026,0,0.0,500.0,0,2.875,3.4499999999999997
901680,-6386.424167681481,-5609.241156382369,0,0.0,500.0,0,2.875,3.4499999999999997
901740,-6107.928537865627,-5911.278116983382,0,0.0,500.0,0,2.875,3.4499999999999997
901800,-5815.163929643871,-6199.5055021645685,0,0.0,500.0,0,2.875,3.4499999999999997
901860,-5508.814282234196,-6473.249972297721,0,0.0,500.0,0,2.875,3.4499999999999997
901920,-5189.595271414584,-6731.872021875585,0,0.0,500.0,0,2.875,3.4499999999999997
901980,-4858.252637602473,-6974.767473488167,0,0.0,500.0,0,2.875,3.4499999999999997
902040,-4515.560443698659,-7201.368889267087,0,0.0,500.0,0,2.875,3.4499999999999997
902100,-4162.319266770192,-7411.1468964981095,0,0.0,500.0,0,2.875,3.4499999999999997
902160,-3799.3543277882372,-7603.61142431126,0,0.0,500.0,0,2.875,3.4499999999999997
902220,-3427.5135637998574,-7778.312848553206,0,0.0,500.0,0,2.875,3.4499999999999997
902280,-3047.6656470223506,-7934.843042175425,0,0.0,500.0,0,2.875,3.4499999999999997
902340,-2660.6979555057574,-8072.836328674538,0,0.0,500.0,0,2.875,3.4499999999999997
902400,-2267.514500096338,-8191.970336363089,0,0.0,500.0,0,2.875,3.4499999999999997
902460,-1869.0338125332087,-8291.966751477448,0,0.0,500.0,0,2.875,3.4499999999999997
902520,-1466.1867996374745,-8372.591968355362,0,0.0,500.0,0,2.875,3.4499999999999997
902580,-1059.9145685759818,-8433.657635173504,0,0.0,500.0,0,2.875,3.4499999999999997
902640,-651.1662283059604,-8475.021093962758,0,0.0,500.0,0,2.875,3.4499999999999997
902700,-240.89667232651297,-8496.585713877188,0,0.0,500.0,0,2.875,3.4499999999999997
902760,169.9356520930244,-8498.30111693788,0,0.0,500.0,0,2.875,3.4499999999999997
902820,580.3709829762048,-8480.163295722503,0,0.0,500.0,0,2.875,3.4499999999999997
902880,989.4504857802488,-8442.214622727211,0,0.0,500.0,0,2.875,3.4499999999999997
902940,1396.218493364954,-8384.543751378818,0,0.0,500.0,0,2.875,3.4499999999999997
903000,1799.7247385674066,-8307.28540892802,0,0.0,500.0,0,2.875,3.4499999999999997
903060,2199.0265741615885,-8210.620081707048,0,0.0,500.0,0,2.875,3.4499999999999997
903120,2593.191175011429,-8094.773593488749,0,0.0,500.0,0,2.875,3.4499999999999997
903180,2981.297717283293,-7960.016577930056,0,0.0,500.0,0,2.875,3.4499999999999997
903240,3362.439529615702,-7806.663846335235,0,0.0,500.0,0,2.875,3.4499999999999997
903300,3735.726211236963,-7635.0736522103725,0,0.0,500.0,0,2.875,3.4499999999999997
903360,4100.285712063256,-7445.646854333733,0,0.0,500.0,0,2.875,3.4499999999999997
903420,4455.266369927213,-7238.8259802951125,0,0.0,500.0,0,2.875,3.4499999999999997
903480,4799.838900186938,-7015.094192685666,0,0.0,500.0,0,2.875,3.4499999999999997
903540,5133.198333043046,-6774.9741603672555,0,0.0,500.0,0,2.875,3.4499999999999997
903600,5454.5658940717685,-6519.026837437392,0,0.0,500.0,0,2.875,3.4499999999999997
903660,5763.190823539091,-6247.850152770528,0,0.0,500.0,0,2.875,3.4499999999999997
903720,6058.352130290401,-5962.0776131652,0,0.0,500.0,0,2.875,3.4499999999999997
903780,6339.360276082718,-5662.376823386478,0,0.0,500.0,0,2.875,3.4499999999999997
903840,6605.558786444339,-5349.447926546057,0,0.0,500.0,0,2.875,3.4499999999999997
903900,6856.325784288621,-5024.021968472961,0,0.0,500.0,0,2.875,3.4499999999999997
903960,7091.075442710324,-4686.8591898829745,0,0.0,500.0,0,2.875,3.4499999999999997
904020,7309.2593535566575,-4338.74725035285,0,0.0,500.0,0,2.875,3.4499999999999997
904080,7510.367808587436,-3980.4993882342756,0,0.0,500.0,0,2.875,3.4499999999999997
904140,7693.930990220942,-3612.9525208225064,0,0.0,500.0,0,2.875,3.4499999999999997
904200,7859.520069100074,-3236.9652891887954,0,0.0,500.0,0,2.875,3.4499999999999997
904260,8006.748205893966,-2853.4160522807833,0,0.0,500.0,0,2.875,3.4499999999999997
904320,8135.271455008561,-2463.200834954957,0,0.0,500.0,0,2.875,3.4499999999999997
904380,8244.789568094138,-2067.2312347306442,0,0.0,500.0,0,2.875,3.4499999999999997
904440,8335.04669546619,-1666.432292173325,0,0.0,500.0,0,2.875,3.4499999999999997
904500,8405.831983805727,-1261.7403298732208,0,0.0,500.0,0,2.875,3.4499999999999997
904560,8456.980068743651,-854.1007650579256,0,0.0,500.0,0,2.875,3.4499999999999997
904620,8488.37146117413,-444.46590096930527,0,0.0,500.0,0,2.875,3.4499999999999997
904680,8499.932826398188,-33.79270214733495,0,0.0,500.0,0,2.875,3.4499999999999997
904740,8491.637155443783,376.9594411690913,0,0.0,500.0,0,2.875,3.4499999999999997
904800,8463.50382816275,786.8309543189106,0,0.0,500.0,0,2.875,3.4499999999999997
904860,8415.598567956404,1194.8643199167172,0,0.0,500.0,0,2.875,3.4499999999999997
904920,8348.03328823708,1600.1063147445896,0,0.0,500.0,0,2.875,3.4499999999999997
904980,8260.965830981924,2001.6102366217565,0,0.0,500.0,0,2.875,3.4499999999999997
905040,8154.599597992342,2398.438116029479,0,0.0,500.0,0,2.875,3.4499999999999997
905100,8029.183075718018,2789.6629073426207,0,0.0,500.0,0,2.875,3.4499999999999997
905160,7885.009254760432,3174.370654530163,0,0.0,500.0,0,2.875,3.4499999999999997
905220,7722.4149454017415,3551.6626262971154,0,0.0,500.0,0,2.875,3.4499999999999997
905280,7541.779990770718,3920.6574156396728,0,0.0,500.0,0,2.875,3.4499999999999997
905340,7343.52637947721,4280.492998933914,0,0.0,500.0,0,2.875,3.4499999999999997
905400,7128.117259784686,4630.328749749802,0,0.0,500.0,0,2.875,3.4499999999999997
905460,6896.05585763209,4969.347402669494,0,0.0,500.0,0,2.875,3.4499999999999997
905520,6647.884301029447,5296.756962531519,0,0.0,500.0,0,2.875,3.4499999999999997
905580,6384.1823535670765,5611.792554647993,0,0.0,500.0,0,2.875,3.4499999999999997
905640,6105.566060008864,5913.718211655653,0,0.0,500.0,0,2.875,3.4499999999999997
905700,5812.686307123842,6201.828592840575,0,0.0,500.0,0,2.875,3.4499999999999997
905760,5506.227303126457,6475.45063191008,0,0.0,500.0,0,2.875,3.4499999999999997
905820,5186.904979265514,6733.945109374632,0,0.0,500.0,0,2.875,3.4499999999999997
905880,4855.465317309568,6976.708145852441,0,0.0,500.0,0,2.875,3.4499999999999997
905940,4512.682606835071,7203.172612812227,0,0.0,500.0,0,2.875,3.4499999999999997
906000,4159.35763636773,7412.8094574722045,0,0.0,500.0,0,2.875,3.4499999999999997
906060,3796.3158226293517,7605.128938739563,0,0.0,500.0,0,2.875,3.4499999999999997
906120,3424.405282260042,7779.681771308479,0,0.0,500.0,0,2.875,3.4499999999999997
906180,3044.4948504855843,7936.06017526119,0,0.0,500.0,0,2.875,3.4499999999999997
906240,2657.4720513948214,8073.89882869827,0,0.0,500.0,0,2.875,3.4499999999999997
906300,2264.2410245770548,8192.875721175205,0,0.0,500.0,0,2.875,3.4499999999999997
906360,1865.7204129049203,8292.712905971712,0,0.0,500.0,0,2.875,3.4499999999999997
906420,1462.8412164647011,8373.177149410609,0,0.0,500.0,0,2.875,3.4499999999999997
906480,1056.5446176116716,8434.080475724411,0,0.0,500.0,0,2.875,3.4499999999999997
906540,647.779782229661,8475.28060619437,0,0.0,500.0,0,2.875,3.4499999999999997
906600,237.5016423505344,8496.681291532635,0,0.0,500.0,0,2.875,3.4499999999999997
906660,-173.3313347032025,8498.232536734326,0,0.0,500.0,0,2.875,3.4499999999999997
906720,-583.7593854282806,8479.930717872894,0,0.0,500.0,0,2.875,3.4499999999999997
906780,-992.8236922894129,8441.818590566178,0,0.0,500.0,0,2.875,3.4499999999999997
906840,-1399.5686236483937,8383.985190093006,0,0.0,500.0,0,2.875,3.4499999999999997
906900,-1803.0439662505348,8306.56562339499,0,0.0,500.0,0,2.875,3.4499999999999997
906960,-2202.3071450626435,8209.740753446844,0,0.0,500.0,0,2.875,3.4499999999999997
907020,-2596.4254252583537,8093.736776734952,0,0.0,500.0,0,2.875,3.4499999999999997
907080,-2984.478091210445,7958.824694833073,0,0.0,500.0,0,2.875,3.4499999999999997
907140,-3365.558597424194,7805.319681300953,0,0.0,500.0,0,2.875,3.4499999999999997
907200,-3738.7766863456222,7633.580345397457,0,0.0,500.0,0,2.875,3.4499999999999997
907260,-4103.26046813598,7444.007894315562,0,0.0,500.0,0,2.875,3.4499999999999997
907320,-4458.15845751529,7237.045195912818,0,0.0,500.0,0,2.875,3.4499999999999997
907380,-4802.641562966931,7013.17574410213,0,0.0,500.0,0,2.875,3.4499999999999997
907440,-5135.9050236039375,6772.922529345787,0,0.0,500.0,0,2.875,3.4499999999999997
907500,-5457.170289201873,6516.846816877949,0,0.0,500.0,0,2.875,3.4499999999999997
907560,-5765.6868390066875,6245.546835506478,0,0.0,500.0,0,2.875,3.4499999999999997
907620,-6060.733935053758,5959.656380068209,0,0.0,500.0,0,2.875,3.4499999999999997
907680,-6341.622305910786,5659.843330797653,0,0.0,500.0,0,2.875,3.4499999999999997
907740,-6607.695756917254,5346.808093060536,0,0.0,500.0,0,2.875,3.4499999999999997
907800,-6858.332703144115,5021.281961111508,0,0.0,500.0,0,2.875,3.4499999999999997
907860,-7092.947621504846,4684.0254096864865,0,0.0,500.0,0,2.875,3.4499999999999997
907920,-7310.992418617118,4335.8263174305,0,0.0,500.0,0,2.875,3.4499999999999997
907980,-7511.957711229581,3977.4981262972738,0,0.0,500.0,0,2.875,3.4499999999999997
908040,-7695.374016211054,3609.8779412361923,0,0.0,500.0,0,2.875,3.4499999999999997
908100,-7860.812847325876,3233.824574604563,0,0.0,500.0,0,2.875,3.4499999999999997
908160,-8007.8877162436975,2850.216539849773,0,0.0,500.0,0,2.875,3.4499999999999997
908220,-8136.255035426826,2459.949999185254,0,0.0,500.0,0,2.875,3.4499999999999997
908280,-8245.614920798651,2063.9366700319515,0,0.0,500.0,0,2.875,3.4499999999999997
908340,-8335.711892316971,1663.1016951122838,0,0.0,500.0,0,2.875,3.4499999999999997
908400,-8406.335470809827,1258.381481190999,0,0.0,500.0,0,2.875,3.4499999999999997
908460,-8457.320669684863,850.7215114954448,0,0.0,500.0,0,2.875,3.4499999999999997
908520,-8488.548380360688,441.0741369382853,0,0.0,500.0,0,2.875,3.4499999999999997
908580,-8499.945650522033,30.396351285721572,0,0.0,500.0,0,2.875,3.4499999999999997
908640,-8491.485854545972,-380.35244451111447,0,0.0,500.0,0,2.875,3.4499999999999997
908700,-8463.18875570341,-790.2126836082011,0,0.0,500.0,0,2.875,3.4499999999999997
908760,-8415.120459989179,-1198.2268749579055,0,0.0,500.0,0,2.875,3.4499999999999997
908820,-8347.393261689193,-1603.4418401381884,0,0.0,500.0,0,2.875,3.4499999999999997
908880,-8260.165381045232,-2004.910940112254,0,0.0,500.0,0,2.875,3.4499999999999997
908940,-8153.640594630245,-2401.6962867102206,0,0.0,500.0,0,2.875,3.4499999999999997
909000,-8028.067759297335,-2792.8709336685383,0,0.0,500.0,0,2.875,3.4499999999999997
909060,-7883.740230816575,-3177.5210421024963,0,0.0,500.0,0,2.875,3.4499999999999997
909120,-7720.995178552766,-3554.748015368297,0,0.0,500.0,0,2.875,3.4499999999999997
909180,-7540.212797790769,-3923.670598308705,0,0.0,500.0,0,2.875,3.4499999999999997
909240,-7341.815421549525,-4283.426935982156,0,0.0,500.0,0,2.875,3.4499999999999997
909300,-7126.266533947141,-4633.176587088485,0,0.0,500.0,0,2.875,3.4499999999999997
909360,-6894.06968744065,-4972.102487349983,0,0.0,500.0,0,2.875,3.4499999999999997
909420,-6645.76732645521,-5299.412858291026,0,0.0,500.0,0,2.875,3.4499999999999997
909480,-6381.9395201604275,-5614.343056940357,0,0.0,500.0,0,2.875,3.4499999999999997
909540,-6103.202607343455,-5916.157362149521,0,0.0,500.0,0,2.875,3.4499999999999997
909600,-5810.207756556848,-6204.1506933380115,0,0.0,500.0,0,2.875,3.4499999999999997
909660,-5503.6394448999035,-6477.650257658388,0,0.0,500.0,0,2.875,3.4499999999999997
909720,-5184.213858979465,-6736.017121739311,0,0.0,500.0,0,2.875,3.4499999999999997
909780,-4852.677221799641,-6978.647704321148,0,0.0,500.0,0,2.875,3.4499999999999997
909840,-4509.804049482874,-7204.975186304793,0,0.0,500.0,0,2.875,3.4499999999999997
909900,-4156.39534188634,-7414.470834924461,0,0.0,500.0,0,2.875,3.4499999999999997
909960,-3793.2767113573277,-7606.645238939044,0,0.0,500.0,0,2.875,3.4499999999999997
910020,-3421.296453985037,-7781.0494519665735,0,0.0,500.0,0,2.875,3.4499999999999997
910080,-3041.3235678657643,-7937.276041284198,0,0.0,500.0,0,2.875,3.4499999999999997
910140,-2654.2457229955508,-8074.960039650954,0,0.0,500.0,0,2.875,3.4499999999999997
910200,-2260.9671875502477,-8193.779797921166,0,0.0,500.0,0,2.875,3.4499999999999997
910260,-1862.4067153954559,-8293.457736460095,0,0.0,500.0,0,2.875,3.4499999999999997
910320,-1459.4953997361474,-8373.760993612663,0,0.0,500.0,0,2.875,3.4499999999999997
910380,-1053.1744979604898,-8434.501969698364,0,0.0,500.0,0,2.875,3.4499999999999997
910440,-644.3932327273345,-8475.538765271214,0,0.0,500.0,0,2.875,3.4499999999999997
910500,-234.10657445311827,-8496.775512616403,0,0.0,500.0,0,2.875,3.4499999999999997
910560,176.7269896394688,-8498.162599711357,0,0.0,500.0,0,2.875,3.4499999999999997
910620,587.1476946789841,-8479.69678612585,0,0.0,500.0,0,2.875,3.4499999999999997
910680,996.1967402874656,-8441.421210592474,0,0.0,500.0,0,2.875,3.4499999999999997
910740,1402.9185304791515,-8383.42529022822,0,0.0,500.0,0,2.875,3.4499999999999997
910800,1806.3629060635533,-8305.844511643447,0,0.0,500.0,0,2.875,3.4499999999999997
910860,2205.587364347594,-8208.860114426981,0,0.0,500.0,0,2.875,3.4499999999999997
910920,2599.6592609605027,-8092.6986677437935,0,0.0,500.0,0,2.875,3.4499999999999997
910980,2987.6579886377535,-7957.631541038383,0,0.0,500.0,0,2.875,3.4499999999999997
911040,3368.6771278919146,-7803.974270076612,0,0.0,500.0,0,2.875,3.4499999999999997
911100,3741.826564526826,-7632.085819813694,0,0.0,500.0,0,2.875,3.4499999999999997
911160,4106.234569085241,-7442.367745794967,0,0.0,500.0,0,2.875,3.4499999999999997
911220,4461.04983331911,-7235.26325607047,0,0.0,500.0,0,2.875,3.4499999999999997
911280,4805.443458963695,-7011.256175800662,0,0.0,500.0,0,2.875,3.4499999999999997
911340,5138.61089417045,-6770.869816966848,0,0.0,500.0,0,2.875,3.4499999999999997
911400,5459.773813046391,-6514.665755844484,0,0.0,500.0,0,2.875,3.4499999999999997
911460,5768.1819339304175,-6243.2425210845895,0,0.0,500.0,0,2.875,3.4499999999999997
911520,6063.114772164805,-5957.234195459907,0,0.0,500.0,0,2.875,3.4499999999999997
911580,6343.883323240979,-5657.308934564639,0,0.0,500.0,0,2.875,3.4499999999999997
911640,6609.831672411982,-5344.167405908924,0,0.0,500.0,0,2.875,3.4499999999999997
911700,6860.338527004985,-5018.541152057139,0,0.0,500.0,0,2.875,3.4499999999999997
911760,7094.818667845765,-4681.190881644024,0,0.0,500.0,0,2.875,3.4499999999999997
911820,7312.724316411203,-4332.9046922553225,0,0.0,500.0,0,2.875,3.4499999999999997
911880,7513.546414520483,-3974.496229315897,0,0.0,500.0,0,2.875,3.4499999999999997
911940,7696.815813564435,-3606.802785302289,0,0.0,500.0,0,2.875,3.4499999999999997
912000,7862.104370501241,-3230.6833437130917,0,0.0,500.0,0,2.875,3.4499999999999997
912060,8009.025948061625,-2847.016572357017,0,0.0,500.0,0,2.875,3.4499999999999997
912120,8137.237316817706,-2456.698770665482,0,0.0,500.0,0,2.875,3.4499999999999997
912180,8246.438957016164,-2060.6417758082252,0,0.0,500.0,0,2.875,3.4499999999999997
912240,8336.375758296223,-1659.7708325220624,0,0.0,500.0,0,2.875,3.4499999999999997
912300,8406.837615666545,-1255.0224315979103,0,0.0,500.0,0,2.875,3.4499999999999997
912360,8457.659920338501,-847.342122108684,0,0.0,500.0,0,2.875,3.4499999999999997
912420,8488.723944273937,-437.6823024868842,0,0.0,500.0,0,2.875,3.4499999999999997
912480,8499.95711755295,-26.99999557105884,0,0.0,500.0,0,2.875,3.4499999999999997
912540,8491.333197906013,383.745387124293,0,0.0,500.0,0,2.875,3.4499999999999997
912600,8462.872332019813,793.5942867318421,0,0.0,500.0,0,2.875,3.4499999999999997
912660,8414.641008472137,1201.5892386913772,0,0.0,500.0,0,2.875,3.4499999999999997
912720,8346.751902404745,1606.7771095278506,0,0.0,500.0,0,2.875,3.4499999999999997
912780,8259.363612298434,2008.2113235017048,0,0.0,500.0,0,2.875,3.4499999999999997
912840,8152.6802894656375,2404.9540739395384,0,0.0,500.0,0,2.875,3.4499999999999997
912900,8026.951161122932,2796.07851408846,0,0.0,500.0,0,2.875,3.4499999999999997
912960,7882.469948161729,3180.6709223569674,0,0.0,500.0,0,2.875,3.4499999999999997
913020,7719.574178976424,3557.832836893884,0,0.0,500.0,0,2.875,3.4499999999999997
913080,7538.644400948395,3926.6831545274085,0,0.0,500.0,0,2.875,3.4499999999999997
913140,7340.103291435387,4286.360189141752,0,0.0,500.0,0,2.875,3.4499999999999997
913200,7124.414670336333,4636.023684699677,0,0.0,500.0,0,2.875,3.4499999999999997
913260,6892.082416547592,4974.856778191249,0,0.0,500.0,0,2.875,3.4499999999999997
913320,6643.6492908243235,5302.067907951517,0,0.0,500.0,0,2.875,3.4499999999999997
913380,6379.6956678189035,5616.892662853069,0,0.0,500.0,0,2.875,3.4499999999999997
