Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
1143600,1837.4886303939516,6754.527039984262,0,0.0,200.0,0,2.625,3.1500000000000004
1143660,1397.0650121061835,6859.169727645931,0,0.0,200.0,0,2.625,3.1500000000000004
1143720,950.7987237924549,6935.126659805158,0,0.0,200.0,0,2.625,3.1500000000000004
1143780,500.55609711618814,6982.080176734252,0,0.0,200.0,0,2.625,3.1500000000000004
1143840,48.22009319816788,6999.833913980929,0,0.0,200.0,0,2.625,3.1500000000000004
1143900,-404.3175721247601,6988.3136235844995,0,0.0,200.0,0,2.625,3.1500000000000004
1143960,-855.1643396451959,6947.567484588026,0,0.0,200.0,0,2.625,3.1500000000000004
1144020,-1302.4347216648032,6877.765901548812,0,0.0,200.0,0,2.625,3.1500000000000004
1144080,-1744.2581873001304,6779.200791888529,0,0.0,200.0,0,2.625,3.1500000000000004
1144140,-2178.7869852288463,6652.284365066108,0,0.0,200.0,0,2.625,3.1500000000000004
1144200,-2604.2038711868186,6497.547398672918,0,0.0,200.0,0,2.625,3.1500000000000004
1144260,-3018.729707864161,6315.63701866755,0,0.0,200.0,0,2.625,3.1500000000000004
1144320,-3420.6309054427707,6107.313993027979,0,0.0,200.0,0,2.625,3.1500000000000004
1144380,-3808.226671649307,5873.449550140397,0,0.0,200.0,0,2.625,3.1500000000000004
1144440,-4179.896040997306,5615.021735234927,0,0.0,200.0,0,2.625,3.1500000000000004
1144500,-4534.084653835427,5333.11132009821,0,0.0,200.0,0,2.625,3.1500000000000004
1144560,-4869.311256842504,5028.897283171776,0,0.0,200.0,0,2.625,3.1500000000000004
1144620,-5184.173897778626,4703.651878944311,0,0.0,200.0,0,2.625,3.1500000000000004
1144680,-5477.355788590658,4358.735317256372,0,0.0,200.0,0,2.625,3.1500000000000004
1144740,-5747.6308123641775,3995.590074753351,0,0.0,200.0,0,2.625,3.1500000000000004
1144800,-5993.868651061751,3615.734862310122,0,0.0,200.0,0,2.625,3.1500000000000004
1144860,-6215.039512637218,3220.75827361566,0,0.0,200.0,0,2.625,3.1500000000000004
1144920,-6410.218437727944,2812.3121415160003,0,0.0,200.0,0,2.625,3.1500000000000004
1144980,-6578.58916793203,2392.1046298757424,0,0.0,200.0,0,2.625,3.1500000000000004
1145040,-6719.447559482621,1961.893089867195,0,0.0,200.0,0,2.625,3.1500000000000004
1145100,-6832.204528054151,1523.4767105348142,0,0.0,200.0,0,2.625,3.1500000000000004
1145160,-6916.388512369354,1078.6889944144539,0,0.0,200.0,0,2.625,3.1500000000000004
1145220,-6971.647446320555,629.3900896246469,0,0.0,200.0,0,2.625,3.1500000000000004
1145280,-6997.750231344574,177.45901054207746,0,0.0,200.0,0,2.625,3.1500000000000004
1145340,-6994.587702901264,-275.2142204320922,0,0.0,200.0,0,2.625,3.1500000000000004
1145400,-6962.173087010868,-726.7364771409104,0,0.0,200.0,0,2.625,3.1500000000000004
1145460,-6900.641944940855,-1175.2194469240683,0,0.0,200.0,0,2.625,3.1500000000000004
1145520,-6810.251606276865,-1618.7875277222224,0,0.0,200.0,0,2.625,3.1500000000000004
1145580,-6691.380092740932,-2055.5856720594206,0,0.0,200.0,0,2.625,3.1500000000000004
1145640,-6544.5245372673535,-2483.7871450289713,0,0.0,200.0,0,2.625,3.1500000000000004
1145700,-6370.299104940347,-2901.601163892419,0,0.0,200.0,0,2.625,3.1500000000000004
1145760,-6169.43242449516,-3307.280387311212,0,0.0,200.0,0,2.625,3.1500000000000004
1145820,-5942.764541113401,-3699.128222918324,0,0.0,200.0,0,2.625,3.1500000000000004
1145880,-5691.243403269016,-4075.5059226374015,0,0.0,200.0,0,2.625,3.1500000000000004
1145940,-5415.9208983134,-4434.839436092114,0,0.0,200.0,0,2.625,3.1500000000000004
1146000,-5117.948453368002,-4775.625993456115,0,0.0,200.0,0,2.625,3.1500000000000004
1146060,-4798.57221994119,-5096.440390185518,0,0.0,200.0,0,2.625,3.1500000000000004
1146120,-4459.127862390381,-5395.940947375113,0,0.0,200.0,0,2.625,3.1500000000000004
1146180,-4101.034972046683,-5672.87512278877,0,0.0,200.0,0,2.625,3.1500000000000004
1146240,-3725.7911303215137,-5926.0847491343875,0,0.0,200.0,0,2.625,3.1500000000000004
1146300,-3334.965645677134,-6154.510877629426,0,0.0,200.0,0,2.625,3.1500000000000004
1146360,-2930.1929906141377,-6357.198206636428,0,0.0,200.0,0,2.625,3.1500000000000004
1146420,-2513.165966138801,-6533.299076833027,0,0.0,200.0,0,2.625,3.1500000000000004
1146480,-2085.6286222912877,-6682.077016211725,0,0.0,200.0,0,2.625,3.1500000000000004
1146540,-1649.368964361856,-6802.909820077401,0,0.0,200.0,0,2.625,3.1500000000000004
1146600,-1206.2114752481712,-6895.29215317852,0,0.0,200.0,0,2.625,3.1500000000000004
1146660,-758.0094852929346,-6958.837663066411,0,0.0,200.0,0,2.625,3.1500000000000004
1146720,-306.63742146182585,-6993.280595862351,0,0.0,200.0,0,2.625,3.1500000000000004
1146780,146.0170317052479,-6998.476907667669,0,0.0,200.0,0,2.625,3.1500000000000004
1146840,598.0608265784949,-6974.40486697022,0,0.0,200.0,0,2.625,3.1500000000000004
1146900,1047.6034693694633,-6921.165145527935,0,0.0,200.0,0,2.625,3.1500000000000004
1146960,1492.7649263657465,-6838.980397348562,0,0.0,200.0,0,2.625,3.1500000000000004
1147020,1931.6834864206908,-6728.194327529137,0,0.0,200.0,0,2.625,3.1500000000000004
1147080,2362.5235468320625,-6589.270254843831,0,0.0,200.0,0,2.625,3.1500000000000004
1147140,2783.4832900164997,-6422.78917409754,0,0.0,200.0,0,2.625,3.1500000000000004
1147200,3192.802218893325,-6229.447326347298,0,0.0,200.0,0,2.625,3.1500000000000004
1147260,3588.768519468564,-6010.053287149544,0,0.0,200.0,0,2.625,3.1500000000000004
1147320,3969.7262198206254,-5765.524585011696,0,0.0,200.0,0,2.625,3.1500000000000004
1147380,4334.08211554093,-5496.8838641955945,0,0.0,200.0,0,2.625,3.1500000000000004
1147440,4680.312432680811,-5205.254607912957,0,0.0,200.0,0,2.625,3.1500000000000004
1147500,5006.96920033257,-4891.856439801424,0,0.0,200.0,0,2.625,3.1500000000000004
1147560,5312.686306188175,-4558.0000233376795,0,0.0,200.0,0,2.625,3.1500000000000004
1147620,5596.1852097696055,-4205.081580500141,0,0.0,200.0,0,2.625,3.1500000000000004
1147680,5856.280289412772,-3834.5770526279834,0,0.0,200.0,0,2.625,3.1500000000000004
1147740,6091.883800656997,-3448.035927886846,0,0.0,200.0,0,2.625,3.1500000000000004
1147800,6302.010425311469,-3047.0747611391494,0,0.0,200.0,0,2.625,3.1500000000000004
1147860,6485.78139215021,-2633.370413356944,0,0.0,200.0,0,2.625,3.1500000000000004
1147920,6642.428152030023,-2208.6530388054703,0,0.0,200.0,0,2.625,3.1500000000000004
1147980,6771.29559203891,-1774.698849365731,0,0.0,200.0,0,2.625,3.1500000000000004
1148040,6871.844775247064,-1333.3226862298768,0,0.0,200.0,0,2.625,3.1500000000000004
1148100,6943.655194595257,-886.3704300550273,0,0.0,200.0,0,2.625,3.1500000000000004
1148160,6986.426531501223,-435.71128128776724,0,0.0,200.0,0,2.625,3.1500000000000004
1148220,6999.979911820709,16.770057011017663,0,0.0,200.0,0,2.625,3.1500000000000004
1148280,6984.258653918947,469.1812612028912,0,0.0,200.0,0,2.625,3.1500000000000004
1148340,6939.328505718656,919.6303009503922,0,0.0,200.0,0,2.625,3.1500000000000004
1148400,6865.377369735322,1366.233351895547,0,0.0,200.0,0,2.625,3.1500000000000004
1148460,6762.714517249607,1807.1226740005877,0,0.0,200.0,0,2.625,3.1500000000000004
1148520,6631.769294902381,2240.454422632961,0,0.0,200.0,0,2.625,3.1500000000000004
1148580,6473.08932912493,2664.416359707049,0,0.0,200.0,0,2.625,3.1500000000000004
1148640,6287.338235905645,3077.2354326610316,0,0.0,200.0,0,2.625,3.1500000000000004
1148700,6075.2928454814155,3477.185189538796,0,0.0,200.0,0,2.625,3.1500000000000004
1148760,5837.839953552993,3862.592999191864,0,0.0,200.0,0,2.625,3.1500000000000004
1148820,5575.972612611715,4231.847046398265,0,0.0,200.0,0,2.625,3.1500000000000004
1148880,5290.785978899927,4583.403072628627,0,0.0,200.0,0,2.625,3.1500000000000004
1148940,4983.472732342268,4915.790834312083,0,0.0,200.0,0,2.625,3.1500000000000004
1149000,4655.318088643192,5227.620251534831,0,0.0,200.0,0,2.625,3.1500000000000004
1149060,4307.694424380331,5517.587221500735,0,0.0,200.0,0,2.625,3.1500000000000004
1149120,3942.05553758258,5784.47907242477,0,0.0,200.0,0,2.625,3.1500000000000004
1149180,3559.9305678010246,6027.179635048343,0,0.0,200.0,0,2.625,3.1500000000000004
1149240,3162.917601087011,6244.673910576884,0,0.0,200.0,0,2.625,3.1500000000000004
1149300,2752.6769866280806,6436.052315510941,0,0.0,200.0,0,2.625,3.1500000000000004
1149360,2330.9243930008797,6600.514485615426,0,0.0,200.0,0,2.625,3.1500000000000004
1149420,1899.423633066707,6737.372623126412,0,0.0,200.0,0,2.625,3.1500000000000004
1149480,1459.979287522384,6846.0543731927255,0,0.0,200.0,0,2.625,3.1500000000000004
1149540,1014.4291579627777,6926.105217521645,0,0.0,200.0,0,2.625,3.1500000000000004
1149600,564.6365810015697,6977.190375222713,0,0.0,200.0,0,2.625,3.1500000000000004
1149660,112.48263560167484,6999.096202896036,0,0.0,200.0,0,2.625,3.1500000000000004
1149720,-340.14172378581566,6991.731088110127,0,0.0,200.0,0,2.625,3.1500000000000004
1149780,-791.3435753899728,6955.125832534923,0,0.0,200.0,0,2.625,3.1500000000000004
1149840,-1239.2359465176892,6889.433523125396,0,0.0,200.0,0,2.625,3.1500000000000004
1149900,-1681.9457050541296,6794.928891898397,0,0.0,200.0,0,2.625,3.1500000000000004
1149960,-2117.6213931156117,6672.007166971921,0,0.0,200.0,0,2.625,3.1500000000000004
1150020,-2544.4409700233887,6521.182419682188,0,0.0,200.0,0,2.625,3.1500000000000004
1150080,-2960.6194322692986,6343.085414683852,0,0.0,200.0,0,2.625,3.1500000000000004
1150140,-3364.416278584595,6138.460972027156,0,0.0,200.0,0,2.625,3.1500000000000004
1150200,-3754.1427888973553,5908.164852242664,0,0.0,200.0,0,2.625,3.1500000000000004
1150260,-4128.1690867279685,5653.160177466154,0,0.0,200.0,0,2.625,3.1500000000000004
1150320,-4484.930955509924,5374.513403557054,0,0.0,200.0,0,2.625,3.1500000000000004
1150380,-4822.936380300012,5073.389860072278,0,0.0,200.0,0,2.625,3.1500000000000004
1150440,-5140.771787535056,4751.048876741769,0,0.0,200.0,0,2.625,3.1500000000000004
1150500,-5437.107956750381,4408.838516814523,0,0.0,200.0,0,2.625,3.1500000000000004
1150560,-5710.705579512573,4048.18993932221,0,0.0,200.0,0,2.625,3.1500000000000004
1150620,-5960.420442333323,3670.611413827487,0,0.0,200.0,0,2.625,3.1500000000000004
1150680,-6185.208211890893,3277.682012682601,0,0.0,200.0,0,2.625,3.1500000000000004
1150740,-6384.128802541318,2871.045007182571,0,0.0,200.0,0,2.625,3.1500000000000004
1150800,-6556.350307850667,2452.4009952395745,0,0.0,200.0,0,2.625,3.1500000000000004
1150860,-6701.152479715129,2023.5007893038696,0,0.0,200.0,0,2.625,3.1500000000000004
1150920,-6817.929740510719,1586.1380942922533,0,0.0,200.0,0,2.625,3.1500000000000004
1150980,-6906.193715685094,1142.142006117171,0,0.0,200.0,0,2.625,3.1500000000000004
1151040,-6965.575276186652,693.3693622326057,0,0.0,200.0,0,2.625,3.1500000000000004
1151100,-6995.826082203036,241.6969761361067,0,0.0,200.0,0,2.625,3.1500000000000004
1151160,-6996.819621742324,-210.98621165191992,0,0.0,200.0,0,2.625,3.1500000000000004
1151220,-6968.551739719484,-662.7870333358761,0,0.0,200.0,0,2.625,3.1500000000000004
1151280,-6911.140655333927,-1111.8160112609316,0,0.0,200.0,0,2.625,3.1500000000000004
1151340,-6824.826467663941,-1556.1952599141732,0,0.0,200.0,0,2.625,3.1500000000000004
1151400,-6709.97015154792,-1994.0663394284543,0,0.0,200.0,0,2.625,3.1500000000000004
1151460,-6567.052047949658,-2423.598027773132,0,0.0,200.0,0,2.625,3.1500000000000004
1151520,-6396.669855125242,-2842.993979106823,0,0.0,200.0,0,2.625,3.1500000000000004
1151580,-6199.536128983085,-3250.500236292724,0,0.0,200.0,0,2.625,3.1500000000000004
1151640,-5976.4753031069295,-3644.412566115227,0,0.0,200.0,0,2.625,3.1500000000000004
1151700,-5728.4202408833635,-4023.0835865717986,0,0.0,200.0,0,2.625,3.1500000000000004
1151760,-5456.408334177891,-4384.929656382149,0,0.0,200.0,0,2.625,3.1500000000000004
1151820,-5161.577164848522,-4728.437497950028,0,0.0,200.0,0,2.625,3.1500000000000004
1151880,-4845.159747263607,-5052.170526041465,0,0.0,200.0,0,2.625,3.1500000000000004
1151940,-4508.4793717126595,-5354.774855728955,0,0.0,200.0,0,2.625,3.1500000000000004
1152000,-4152.944070262358,-5634.984964485561,0,0.0,200.0,0,2.625,3.1500000000000004
1152060,-3780.04072822608,-5891.628984725506,0,0.0,200.0,0,2.625,3.1500000000000004
1152120,-3391.3288658548936,-6123.633604676638,0,0.0,200.0,0,2.625,3.1500000000000004
1152180,-2988.434116261361,-6330.028557081778,0,0.0,200.0,0,2.625,3.1500000000000004
1152240,-2573.0414268588593,-6509.950676953995,0,0.0,200.0,0,2.625,3.1500000000000004
1152300,-2146.888012734731,-6662.647511423786,0,0.0,200.0,0,2.625,3.1500000000000004
1152360,-1711.7560914340368,-6787.48046657551,0,0.0,200.0,0,2.625,3.1500000000000004
1152420,-1269.4654295468263,-6883.92747811096,0,0.0,200.0,0,2.625,3.1500000000000004
1152480,-821.8657322548911,-6951.585194676879,0,0.0,200.0,0,2.625,3.1500000000000004
1152540,-370.828907672075,-6990.170664722026,0,0.0,200.0,0,2.625,3.1500000000000004
1152600,81.75876166327974,-6999.522519829258,0,0.0,200.0,0,2.625,3.1500000000000004
1152660,534.0045074200414,-6979.601649575765,0,0.0,200.0,0,2.625,3.1500000000000004
1152720,984.0169912303256,-6930.491365096394,0,0.0,200.0,0,2.625,3.1500000000000004
1152780,1429.914214458092,-6852.397050667477,0,0.0,200.0,0,2.625,3.1500000000000004
1152840,1869.8313889064113,-6745.645304770031,0,0.0,200.0,0,2.625,3.1500000000000004
1152900,2301.9287355646084,-6610.682574219366,0,0.0,200.0,0,2.625,3.1500000000000004
1152960,2724.399178746885,-6448.073287079555,0,0.0,200.0,0,2.625,3.1500000000000004
1153020,3135.4759034726335,-6258.497492166,0,0.0,200.0,0,2.625,3.1500000000000004
1153080,3533.4397444625733,-6042.748015014187,0,0.0,200.0,0,2.625,3.1500000000000004
1153140,3916.6263758750056,-5801.727142197044,0,0.0,200.0,0,2.625,3.1500000000000004
1153200,4283.433271681702,-5536.442847872255,0,0.0,200.0,0,2.625,3.1500000000000004
1153260,4632.3264076014,-5248.004578327306,0,0.0,200.0,0,2.625,3.1500000000000004
1153320,4961.846676536803,-4937.618612169871,0,0.0,200.0,0,2.625,3.1500000000000004
1153380,5270.61599072746,-4606.583015532624,0,0.0,200.0,0,2.625,3.1500000000000004
1153440,5557.343045043839,-4256.282213435629,0,0.0,200.0,0,2.625,3.1500000000000004
1153500,5820.828717361445,-3888.181199975892,0,0.0,200.0,0,2.625,3.1500000000000004
1153560,6059.971083413243,-3503.819411570887,0,0.0,200.0,0,2.625,3.1500000000000004
1153620,6273.770025151445,-3104.804288875043,0,0.0,200.0,0,2.625,3.1500000000000004
1153680,6461.331413341786,-2692.804554301753,0,0.0,200.0,0,2.625,3.1500000000000004
1153740,6621.870846906448,-2269.5432332511577,0,0.0,200.0,0,2.625,3.1500000000000004
1153800,6754.716933371221,-1836.7904482367412,0,0.0,200.0,0,2.625,3.1500000000000004
1153860,6859.314096695991,-1396.3560160551076,0,0.0,200.0,0,2.625,3.1500000000000004
1153920,6935.224900752058,-950.0818789421487,0,0.0,200.0,0,2.625,3.1500000000000004
1153980,6982.131878724089,-499.8344013875516,0,0.0,200.0,0,2.625,3.1500000000000004
1154040,6999.838860790886,-47.49656479544596,0,0.0,200.0,0,2.625,3.1500000000000004
1154100,6988.2717945264085,405.039907332928,0,0.0,200.0,0,2.625,3.1500000000000004
1154160,6947.479054595308,855.8824607766547,0,0.0,200.0,0,2.625,3.1500000000000004
1154220,6877.631240444821,1303.1456254628883,0,0.0,200.0,0,2.625,3.1500000000000004
1154280,6779.020462839453,1744.9589006935319,0,0.0,200.0,0,2.625,3.1500000000000004
1154340,6652.059122226968,2179.4745777601092,0,0.0,200.0,0,2.625,3.1500000000000004
1154400,6497.278184032503,2604.875467273034,0,0.0,200.0,0,2.625,3.1500000000000004
1154460,6315.32495810927,3019.3824988212027,0,0.0,200.0,0,2.625,3.1500000000000004
1154520,6106.960391621282,3421.262161231506,0,0.0,200.0,0,2.625,3.1500000000000004
1154580,5873.055886683812,3808.833752291407,0,0.0,200.0,0,2.625,3.1500000000000004
1154640,5614.589656068782,4180.4764076204365,0,0.0,200.0,0,2.625,3.1500000000000004
1154700,5332.642632222157,4534.6358792864885,0,0.0,200.0,0,2.625,3.1500000000000004
1154760,5028.393946686866,4869.831035839793,0,0.0,200.0,0,2.625,3.1500000000000004
1154820,4703.115998856981,5184.660056551548,0,0.0,200.0,0,2.625,3.1500000000000004
1154880,4358.169134669804,5477.806293975449,0,0.0,200.0,0,2.625,3.1500000000000004
1154940,3994.9959575043167,5748.043780298629,0,0.0,200.0,0,2.625,3.1500000000000004
1155000,3615.115295055339,5994.242354473378,0,0.0,200.0,0,2.625,3.1500000000000004
1155060,3220.1158474507774,6215.37238865878,0,0.0,200.0,0,2.625,3.1500000000000004
1155120,2811.6495431318895,6410.509094238291,0,0.0,200.0,0,2.625,3.1500000000000004
1155180,2391.4246303304612,6578.836389374219,0,0.0,200.0,0,2.625,3.1500000000000004
1155240,1961.1985329873737,6719.650311951789,0,0.0,200.0,0,2.625,3.1500000000000004
1155300,1522.7705010289853,6832.36196361855,0,0.0,200.0,0,2.625,3.1500000000000004
1155360,1077.9740857236382,6916.49997261721,0,0.0,200.0,0,2.625,3.1500000000000004
1155420,628.6694715707447,6971.712465113615,0,0.0,200.0,0,2.625,3.1500000000000004
1155480,176.73569682236624,6997.768536767581,0,0.0,200.0,0,2.625,3.1500000000000004
1155540,-275.937204843234,6994.559218398891,0,0.0,200.0,0,2.625,3.1500000000000004
1155600,-727.4561086480824,6962.097931708242,0,0.0,200.0,0,2.625,3.1500000000000004
1155660,-1175.9327159523123,6900.520433145504,0,0.0,200.0,0,2.625,3.1500000000000004
1155720,-1619.49145130863,6810.084246163469,0,0.0,200.0,0,2.625,3.1500000000000004
1155780,-2056.277306322931,6691.167584226754,0,0.0,200.0,0,2.625,3.1500000000000004
1155840,-2484.4635974837333,6544.267769084924,0,0.0,200.0,0,2.625,3.1500000000000004
1155900,-2902.2596055428535,6369.999150921439,0,0.0,200.0,0,2.625,3.1500000000000004
1155960,-3307.9180644896296,6169.090539076953,0,0.0,200.0,0,2.625,3.1500000000000004
1156020,-3699.742468792865,5942.382154095786,0,0.0,200.0,0,2.625,3.1500000000000004
1156080,-4076.0941683654314,5690.822113835831,0,0.0,200.0,0,2.625,3.1500000000000004
1156140,-4435.399221570814,5415.4624683395805,0,0.0,200.0,0,2.625,3.1500000000000004
1156200,-4776.154977606156,5117.454800053786,0,0.0,200.0,0,2.625,3.1500000000000004
1156260,-5096.936360739231,4798.045407796797,0,0.0,200.0,0,2.625,3.1500000000000004
1156320,-5396.401830130206,4458.570094601289,0,0.0,200.0,0,2.625,3.1500000000000004
1156380,-5673.298990289487,4100.44858125131,0,0.0,200.0,0,2.625,3.1500000000000004
1156440,-5926.469828721973,3725.1785688680407,0,0.0,200.0,0,2.625,3.1500000000000004
1156500,-6154.855558861316,3334.329475360759,0,0.0,200.0,0,2.625,3.1500000000000004
1156560,-6357.50104802015,2929.535871964753,0,0.0,200.0,0,2.625,3.1500000000000004
1156620,-6533.558811854665,2512.490647294407,0,0.0,200.0,0,2.625,3.1500000000000004
1156680,-6682.292558632621,2084.9379275049623,0,0.0,200.0,0,2.625,3.1500000000000004
1156740,-6803.080268476915,1648.665782190462,0,0.0,200.0,0,2.625,3.1500000000000004
1156800,-6895.416794723855,1205.4987464721066,0,0.0,200.0,0,2.625,3.1500000000000004
1156860,-6958.915976493765,757.2901906174679,0,0.0,200.0,0,2.625,3.1500000000000004
1156920,-6993.312253656893,305.91456905150415,0,0.0,200.0,0,2.625,3.1500000000000004
1156980,-6998.461777433272,-146.74041880527668,0,0.0,200.0,0,2.625,3.1500000000000004
1157040,-6974.343011982857,-598.7817230940683,0,0.0,200.0,0,2.625,3.1500000000000004
1157100,-6921.05682447162,-1048.3188604334246,0,0.0,200.0,0,2.625,3.1500000000000004
1157160,-6838.826063233512,-1493.4718201371059,0,0.0,200.0,0,2.625,3.1500000000000004
1157220,-6727.994625796272,-1932.3789265985342,0,0.0,200.0,0,2.625,3.1500000000000004
1157280,-6589.026020665808,-2363.2046250154754,0,0.0,200.0,0,2.625,3.1500000000000004
1157340,-6422.501428888088,-2784.1471578629016,0,0.0,200.0,0,2.625,3.1500000000000004
1157400,-6229.117273486776,-3193.446100039,0,0.0,200.0,0,2.625,3.1500000000000004
1157460,-6009.682306952368,-3589.3897211377443,0,0.0,200.0,0,2.625,3.1500000000000004
1157520,-5765.114228954317,-3970.322144085302,0,0.0,200.0,0,2.625,3.1500000000000004
1157580,-5496.435848430292,-4334.650270182822,0,0.0,200.0,0,2.625,3.1500000000000004
1157640,-5204.770806087888,-4680.8504416185815,0,0.0,200.0,0,2.625,3.1500000000000004
1157700,-4891.338875225739,-5007.474813557332,0,0.0,200.0,0,2.625,3.1500000000000004
1157760,-4557.450860518477,-5313.157409174419,0,0.0,200.0,0,2.625,3.1500000000000004
1157820,-4204.503116094275,-5596.619832314785,0,0.0,200.0,0,2.625,3.1500000000000004
1157880,-3833.971705834761,-5856.676613879594,0,0.0,200.0,0,2.625,3.1500000000000004
1157940,-3447.4062303276,-6092.240169576712,0,0.0,200.0,0,2.625,3.1500000000000004
1158000,-3046.4233462756456,-6302.325348311712,0,0.0,200.0,0,2.625,3.1500000000000004
1158060,-2632.700005470145,-6486.053552192054,0,0.0,200.0,0,2.625,3.1500000000000004
1158120,-2207.966441611929,-6642.656410911315,0,0.0,200.0,0,2.625,3.1500000000000004
1158180,-1773.9989342840427,-6771.478995157907,0,0.0,200.0,0,2.625,3.1500000000000004
1158240,-1332.6123803805488,-6871.982555592101,0,0.0,200.0,0,2.625,3.1500000000000004
1158300,-885.6527040087001,-6943.746775955164,0,0.0,200.0,0,2.625,3.1500000000000004
1158360,-434.9891366488188,-6986.471530873305,0,0.0,200.0,0,2.625,3.1500000000000004
1158420,17.49360015921378,-6999.97814101295,0,0.0,200.0,0,2.625,3.1500000000000004
1158480,469.90317692645476,-6984.210120337165,0,0.0,200.0,0,2.625,3.1500000000000004
1158540,920.3475701268175,-6939.233412335062,0,0.0,200.0,0,2.625,3.1500000000000004
1158600,1366.942974829371,-6865.236114240374,0,0.0,200.0,0,2.625,3.1500000000000004
1158660,1807.8216829754795,-6762.527690388361,0,0.0,200.0,0,2.625,3.1500000000000004
1158720,2241.13989432126,-6631.537678004049,0,0.0,200.0,0,2.625,3.1500000000000004
1158780,2665.0854273970876,-6472.813890834598,0,0.0,200.0,0,2.625,3.1500000000000004
1158840,3077.8852982410017,-6287.020128135232,0,0.0,200.0,0,2.625,3.1500000000000004
1158900,3477.8131352037967,-6074.933398590438,0,0.0,200.0,0,2.625,3.1500000000000004
1158960,3863.196398808341,-5837.440670785435,0,0.0,200.0,0,2.625,3.1500000000000004
1159020,4232.423376483929,-5575.535163811455,0,0.0,200.0,0,2.625,3.1500000000000004
1159080,4583.949922915903,-5290.312193519863,0,0.0,200.0,0,2.625,3.1500000000000004
1159140,4916.305917815238,-4982.964591802808,0,0.0,200.0,0,2.625,3.1500000000000004
1159200,5228.1014141215055,-4654.777718040505,0,0.0,200.0,0,2.625,3.1500000000000004
1159260,5518.0324508993435,-4307.124083600034,0,0.0,200.0,0,2.625,3.1500000000000004
1159320,5784.886506639032,-3941.4576118501277,0,0.0,200.0,0,2.625,3.1500000000000004
1159380,6027.54757014834,-3559.3075577005807,0,0.0,200.0,0,2.625,3.1500000000000004
1159440,6245.000807819059,-3162.272112112574,0,0.0,200.0,0,2.625,3.1500000000000004
1159500,6436.336807777304,-2752.0117182811387,0,0.0,200.0,0,2.625,3.1500000000000004
1159560,6600.75538312996,-2330.2421275023075,0,0.0,200.0,0,2.625,3.1500000000000004
1159620,6737.568918431343,-1898.7272237194918,0,0.0,200.0,0,2.625,3.1500000000000004
1159680,6846.205245359872,-1459.2716467856862,0,0.0,200.0,0,2.625,3.1500000000000004
1159740,6926.2100355885195,-1013.7132452614521,0,0.0,200.0,0,2.625,3.1500000000000004
1159800,6977.248700829347,-563.9153903564063,0,0.0,200.0,0,2.625,3.1500000000000004
1159860,6999.1077921187225,-111.7591831063578,0,0.0,200.0,0,2.625,3.1500000000000004
1159920,6991.695892481542,340.86441257830415,0,0.0,200.0,0,2.625,3.1500000000000004
1159980,6955.043999246615,792.0624781223072,0,0.0,200.0,0,2.625,3.1500000000000004
1160040,6889.305394413337,1239.9480566591917,0,0.0,200.0,0,2.625,3.1500000000000004
1160100,6794.755003609251,1682.6480444919782,0,0.0,200.0,0,2.625,3.1500000000000004
1160160,6671.78824632477,2118.311024592062,0,0.0,200.0,0,2.625,3.1500000000000004
1160220,6520.919382225764,2545.1150094284512,0,0.0,200.0,0,2.625,3.1500000000000004
1160280,6342.779360467937,2961.275060700637,0,0.0,200.0,0,2.625,3.1500000000000004
1160340,6138.113181002059,3365.0507541364677,0,0.0,200.0,0,2.625,3.1500000000000004
1160400,5907.776778905382,3754.7534581290383,0,0.0,200.0,0,2.625,3.1500000000000004
1160460,5652.733444780279,4128.75339575617,0,0.0,200.0,0,2.625,3.1500000000000004
1160520,5374.0497961627025,4485.486460694002,0,0.0,200.0,0,2.625,3.1500000000000004
1160580,5072.8913168246345,4823.460758458684,0,0.0,200.0,0,2.625,3.1500000000000004
1160640,4750.517482598993,5141.262845666122,0,0.0,200.0,0,2.625,3.1500000000000004
1160700,4408.27649412037,5437.563641199191,0,0.0,200.0,0,2.625,3.1500000000000004
1160760,4047.5996385163244,5711.1239845575155,0,0.0,200.0,0,2.625,3.1500000000000004
1160820,3669.995303608881,5960.799818161515,0,0.0,200.0,0,2.625,3.1500000000000004
1160880,3277.0426696847535,6185.546971915339,0,0.0,200.0,0,2.625,3.1500000000000004
1160940,2870.3851052053765,6384.425530031713,0,0.0,200.0,0,2.625,3.1500000000000004
1161000,2451.7232940611893,6556.603761862032,0,0.0,200.0,0,2.625,3.1500000000000004
1161060,2022.808123142247,6701.361600276122,0,0.0,200.0,0,2.625,3.1500000000000004
1161120,1585.4333599453482,6818.093653058602,0,0.0,200.0,0,2.625,3.1500000000000004
1161180,1141.4281508584409,6906.311734720166,0,0.0,200.0,0,2.625,3.1500000000000004
1161240,692.6493714783888,6965.646908141137,0,0.0,200.0,0,2.625,3.1500000000000004
1161300,240.9738609620262,6995.851027504706,0,0.0,200.0,0,2.625,3.1500000000000004
1161360,-211.70942710359654,6996.797776067353,0,0.0,200.0,0,2.625,3.1500000000000004
1161420,-663.5073245035127,6968.483194428742,0,0.0,200.0,0,2.625,3.1500000000000004
1161480,-1112.530365814306,6911.025697090605,0,0.0,200.0,0,2.625,3.1500000000000004
1161540,-1556.9006903470638,6824.665577235447,0,0.0,200.0,0,2.625,3.1500000000000004
