Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
2318880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2318940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2319960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2320980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2321940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2322960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2323980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2324940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2325960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2326980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2327940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2328960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2329980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2330940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2331960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2332980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2333940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2334960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2335980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
