Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
914280,-7344.818348498003,-5201.31170240853,0.0,0,200.0,0,1.875,2.25
914340,-7106.901836885997,-5521.951310805926,0.0,0,200.0,0,1.875,2.25
914400,-6854.998413830553,-5831.723308287646,0.0,0,200.0,0,1.875,2.25
914460,-6589.6038440054335,-6130.018040521058,0.0,0,200.0,0,1.875,2.25
914520,-6311.240443664732,-6416.248441285251,0.0,0,200.0,0,1.875,2.25
914580,-6020.4560526856685,-6689.851187861007,0.0,0,200.0,0,1.875,2.25
914640,-5717.822956378926,-6950.287809691838,0.0,0,200.0,0,1.875,2.25
914700,-5403.9367591886075,-7197.045748134087,0.0,0,200.0,0,1.875,2.25
914760,-5079.415212498407,-7429.639365210441,0.0,0,200.0,0,1.875,2.25
914820,-4744.896998850893,-7647.610899381623,0.0,0,200.0,0,1.875,2.25
914880,-4401.040474971801,-7850.531366455701,0.0,0,200.0,0,1.875,2.25
914940,-4048.52237607998,-8038.001403858086,0.0,0,200.0,0,1.875,2.25
915000,-3688.036484012216,-8209.652056612365,0.0,0,200.0,0,1.875,2.25
915060,-3320.2922618188973,-8365.145503465577,0.0,0,200.0,0,1.875,2.25
915120,-2946.0134574829995,-8504.17572174834,0.0,0,200.0,0,1.875,2.25
915180,-2565.936679531204,-8626.469089649669,0.0,0,200.0,0,1.875,2.25
915240,-2180.809947333561,-8731.78492472506,0.0,0,200.0,0,1.875,2.25
915300,-1791.39121894568,-8819.91595757744,0.0,0,200.0,0,1.875,2.25
915360,-1398.4468993909193,-8890.688739778754,0.0,0,200.0,0,1.875,2.25
915420,-1002.7503323183242,-8943.963985229386,0.0,0,200.0,0,1.875,2.25
915480,-605.0802780047385,-8979.636844283545,0.0,0,200.0,0,1.875,2.25
915540,-206.21938069672163,-8997.63711010118,0.0,0,200.0,0,1.875,2.25
915600,193.04737169159964,-8997.929356820256,0.0,0,200.0,0,1.875,2.25
915660,591.9341924942448,-8980.513009277422,0.0,0,200.0,0,1.875,2.25
915720,989.656042774294,-8945.422344140332,0.0,0,200.0,0,1.875,2.25
915780,1385.4301763491796,-8892.726422448062,0.0,0,200.0,0,1.875,2.25
915840,1778.4776802876474,-8822.52895369369,0.0,0,200.0,0,1.875,2.25
915900,2168.025007861617,-8734.968091717992,0.0,0,200.0,0,1.875,2.25
915960,2553.3055009594286,-8630.216162809316,0.0,0,200.0,0,1.875,2.25
916020,2933.5608989081525,-8508.479326556655,0.0,0,200.0,0,1.875,2.25
916080,3308.0428308046735,-8369.997170107445,0.0,0,200.0,0,1.875,2.25
916140,3676.0142883489198,-8215.04223664732,0.0,0,200.0,0,1.875,2.25
916200,4036.751076342908,-8043.919489010889,0.0,0,200.0,0,1.875,2.25
916260,4389.543237955405,-7856.965709494016,0.0,0,200.0,0,1.875,2.25
916320,4733.696451969855,-7654.548837041462,0.0,0,200.0,0,1.875,2.25
916380,5068.533399265052,-7437.06724311267,0.0,0,200.0,0,1.875,2.25
916440,5393.395095818914,-7204.948947663774,0.0,0,200.0,0,1.875,2.25
916500,5707.642189652335,-6958.6507767630865,0.0,0,200.0,0,1.875,2.25
916560,6010.656219106609,-6698.6574635340085,0.0,0,200.0,0,1.875,2.25
916620,6301.840830036326,-6425.4806941529205,0.0,0,200.0,0,1.875,2.25
916680,6580.622949464829,-6139.65810082464,0.0,0,200.0,0,1.875,2.25
916740,6846.453913447795,-5841.752203669736,0.0,0,200.0,0,1.875,2.25
916800,7098.810546871906,-5532.34930365618,0.0,0,200.0,0,1.875,2.25
916860,7337.196193113922,-5212.058328702719,0.0,0,200.0,0,1.875,2.25
916920,7561.141691489604,-4881.50963527294,0.0,0,200.0,0,1.875,2.25
916980,7770.206300600536,-4541.353767782528,0.0,0,200.0,0,1.875,2.25
917040,7963.978565745795,-4192.260178279297,0.0,0,200.0,0,1.875,2.25
917100,8142.077128692733,-3834.9159089168443,0.0,0,200.0,0,1.875,2.25
917160,8304.151478224108,-3470.024239793315,0.0,0,200.0,0,1.875,2.25
917220,8449.88263996271,-3098.303304859234,0.0,0,200.0,0,1.875,2.25
917280,8578.983804144073,-2720.484678559783,0.0,0,200.0,0,1.875,2.25
917340,8691.200890072747,-2337.3119360589285,0.0,0,200.0,0,1.875,2.25
917400,8786.313046177687,-1949.5391898119485,0.0,0,200.0,0,1.875,2.25
917460,8864.133084660669,-1557.9296054279919,0.0,0,200.0,0,1.875,2.25
917520,8924.507849897509,-1163.253899698003,0.0,0,200.0,0,1.875,2.25
917580,8967.318519859402,-766.2888237678029,0.0,0,200.0,0,1.875,2.25
917640,8992.480839963506,-367.8156344340074,0.0,0,200.0,0,1.875,2.25
917700,8999.94528889222,31.381443427361,0.0,0,200.0,0,1.875,2.25
917760,8989.69717605483,430.51676027383587,0.0,0,200.0,0,1.875,2.25
917820,8961.756670499677,828.8047881132203,0.0,0,200.0,0,1.875,2.25
917880,8916.178761219977,1225.4616664811053,0.0,0,200.0,0,1.875,2.25
917940,8853.053148931387,1619.7067451365708,0.0,0,200.0,0,1.875,2.25
918000,8772.504069534325,2010.7641204399267,0.0,0,200.0,0,1.875,2.25
918060,8674.69004960848,2397.864162388789,0.0,0,200.0,0,1.875,2.25
918120,8559.803594420708,2780.245029307168,0.0,0,200.0,0,1.875,2.25
918180,8428.070809060346,3157.154167206562,0.0,0,200.0,0,1.875,2.25
918240,8279.750953447587,3527.8497908681775,0.0,0,200.0,0,1.875,2.25
918300,8115.135932090666,3891.602343731418,0.0,0,200.0,0,1.875,2.25
918360,7934.549719596069,4247.695933715456,0.0,0,200.0,0,1.875,2.25
918420,7738.347723062427,4595.429742148109,0.0,0,200.0,0,1.875,2.25
918480,7526.916082612893,4934.119403029102,0.0,0,200.0,0,1.875,2.25
918540,7300.670911442666,5263.098349913272,0.0,0,200.0,0,1.875,2.25
918600,7060.057476877265,5581.719127762906,0.0,0,200.0,0,1.875,2.25
918660,6805.549324053325,5889.354667187417,0.0,0,200.0,0,1.875,2.25
918720,6537.64734394653,6185.399518562546,0.0,0,200.0,0,1.875,2.25
918780,6256.8787875801,6469.271043601053,0.0,0,200.0,0,1.875,2.25
918840,5963.79622835967,6740.410562024235,0.0,0,200.0,0,1.875,2.25
918900,5658.976474558617,6998.284451094926,0.0,0,200.0,0,1.875,2.25
918960,5343.019434129138,7242.385195815205,0.0,0,200.0,0,1.875,2.25
919020,5016.546934026722,7472.23238776418,0.0,0,200.0,0,1.875,2.25
919080,4680.201496413425,7687.373670572702,0.0,0,200.0,0,1.875,2.25
919140,4334.6450741314975,7887.385630191567,0.0,0,200.0,0,1.875,2.25
919200,3980.557747922361,8071.874628207512,0.0,0,200.0,0,1.875,2.25
919260,3618.636387981858,8240.477576549705,0.0,0,200.0,0,1.875,2.25
919320,3249.593282466934,8392.862652074718,0.0,0,200.0,0,1.875,2.25
919380,2874.1547356595524,8528.729949619148,0.0,0,200.0,0,1.875,2.25
919440,2493.0596385458566,8647.812072235294,0.0,0,200.0,0,1.875,2.25
919500,2107.058014623734,8749.874657448228,0.0,0,200.0,0,1.875,2.25
919560,1716.909543801914,8834.71683849838,0.0,0,200.0,0,1.875,2.25
919620,1323.3820672877907,8902.171639663324,0.0,0,200.0,0,1.875,2.25
919680,927.2500764311626,8952.10630487615,0.0,0,200.0,0,1.875,2.25
919740,529.2931884507586,8984.422559002027,0.0,0,200.0,0,1.875,2.25
919800,130.29461210766578,8999.056801248707,0.0,0,200.0,0,1.875,2.25
919860,-268.9603937259671,8995.980230339086,0.0,0,200.0,0,1.875,2.25
919920,-667.6860654965458,8975.198901193591,0.0,0,200.0,0,1.875,2.25
919980,-1065.0976814272751,8936.753713013642,0.0,0,200.0,0,1.875,2.25
920040,-1460.4131058975559,8880.720328789077,0.0,0,200.0,0,1.875,2.25
920100,-1852.8543287441369,8807.209026388497,0.0,0,200.0,0,1.875,2.25
920160,-2241.6489964542297,8716.364481522136,0.0,0,200.0,0,1.875,2.25
920220,-2626.0319321978454,8608.365483012565,0.0,0,200.0,0,1.875,2.25
920280,-3005.2466417705145,8483.42458092084,0.0,0,200.0,0,1.875,2.25
920340,-3378.546802412554,8341.787668237115,0.0,0,200.0,0,1.875,2.25
920400,-3745.1977316451307,8183.733496939221,0.0,0,200.0,0,1.875,2.25
920460,-4104.477833162947,8009.573129394529,0.0,0,200.0,0,1.875,2.25
920520,-4455.680017005205,7819.649326159414,0.0,0,200.0,0,1.875,2.25
920580,-4798.113091149806,7614.335871406104,0.0,0,200.0,0,1.875,2.25
920640,-5131.103121835843,7394.036837285256,0.0,0,200.0,0,1.875,2.25
920700,-5453.994759914321,7159.185788682399,0.0,0,200.0,0,1.875,2.25
920760,-5766.152530624046,6910.244929929965,0.0,0,200.0,0,1.875,2.25
920820,-6066.962084253216,6647.704195154803,0.0,0,200.0,0,1.875,2.25
920880,-6355.831405226159,6372.080284050552,0.0,0,200.0,0,1.875,2.25
920940,-6632.191977230759,6083.9156449774055,0.0,0,200.0,0,1.875,2.25
921000,-6895.499902105052,5783.77740737955,0.0,0,200.0,0,1.875,2.25
921060,-7145.236970268916,5472.256265631862,0.0,0,200.0,0,1.875,2.25
921120,-7380.911680595387,5149.965316513839,0.0,0,200.0,0,1.875,2.25
921180,-7602.060207724491,4817.538852586117,0.0,0,200.0,0,1.875,2.25
921240,-7808.247314905285,4475.6311138563815,0.0,0,200.0,0,1.875,2.25
921300,-7999.067210574139,4124.9150001863745,0.0,0,200.0,0,1.875,2.25
921360,-8174.144346982733,3766.0807469749125,0.0,0,200.0,0,1.875,2.25
921420,-8333.134159303961,3399.8345667232607,0.0,0,200.0,0,1.875,2.25
921480,-8475.72374376113,3026.897259156429,0.0,0,200.0,0,1.875,2.25
921540,-8601.632473445867,2648.0027926356875,0.0,0,200.0,0,1.875,2.25
921600,-8710.612550612766,2263.8968596542218,0.0,0,200.0,0,1.875,2.25
921660,-8802.449494363756,1875.3354092588697,0.0,0,200.0,0,1.875,2.25
921720,-8876.962562762486,1483.0831592861412,0.0,0,200.0,0,1.875,2.25
921780,-8934.005108548023,1087.912091339508,0.0,0,200.0,0,1.875,2.25
921840,-8973.464867746887,690.5999314778693,0.0,0,200.0,0,1.875,2.25
921900,-8995.26418061831,291.9286195803219,0.0,0,200.0,0,1.875,2.25
921960,-8999.360144492832,-107.31722955262525,0.0,0,200.0,0,1.875,2.25
922020,-8985.74469820892,-506.35187039758296,0.0,0,200.0,0,1.875,2.25
922080,-8954.444637977773,-904.3899730956568,0.0,0,200.0,0,1.875,2.25
922140,-8905.521564646071,-1300.6481690559804,0.0,0,200.0,0,1.875,2.25
922200,-8839.071762460711,-1694.346592676528,0.0,0,200.0,0,1.875,2.25
922260,-8755.22600957559,-2084.710416171981,0.0,0,200.0,0,1.875,2.25
922320,-8654.149320668868,-2470.971374502635,0.0,0,200.0,0,1.875,2.25
922380,-8536.040622182636,-2852.369277371485,0.0,0,200.0,0,1.875,2.25
922440,-8401.13236082073,-3228.1535053363764,0.0,0,200.0,0,1.875,2.25
922500,-8249.690046076312,-3597.584487084949,0.0,0,200.0,0,1.875,2.25
922560,-8082.011727689435,-3959.9351549659605,0.0,0,200.0,0,1.875,2.25
922620,-7898.427409063009,-4314.492375912498,0.0,0,200.0,0,1.875,2.25
922680,-7699.298397792119,-4660.558354939949,0.0,0,200.0,0,1.875,2.25
922740,-7485.016594580866,-4997.452008463304,0.0,0,200.0,0,1.875,2.25
922800,-7256.003721959223,-5324.510304709604,0.0,0,200.0,0,1.875,2.25
922860,-7012.71049429241,-5641.089568628203,0.0,0,200.0,0,1.875,2.25
922920,-6755.615730751998,-5946.56674867616,0.0,0,200.0,0,1.875,2.25
922980,-6485.225412953027,-6240.340643044502,0.0,0,200.0,0,1.875,2.25
923040,-6202.0716891562815,-6521.833082854158,0.0,0,200.0,0,1.875,2.25
923100,-5906.711826948628,-6790.490070048702,0.0,0,200.0,0,1.875,2.25
923160,-5599.727116510939,-7045.7828676916315,0.0,0,200.0,0,1.875,2.25
923220,-5281.721726587721,-7287.209040568003,0.0,0,200.0,0,1.875,2.25
923280,-4953.321515437571,-7514.293444013752,0.0,0,200.0,0,1.875,2.25
923340,-4615.172799106979,-7726.58915902922,0.0,0,200.0,0,1.875,2.25
923400,-4267.941079418144,-7923.67837185861,0.0,0,200.0,0,1.875,2.25
923460,-3912.309734227308,-8105.1731962688555,0.0,0,200.0,0,1.875,2.25
923520,-3548.978672470446,-8270.716436947572,0.0,0,200.0,0,1.875,2.25
923580,-3178.6629567067025,-8419.982292481702,0.0,0,200.0,0,1.875,2.25
923640,-2802.0913958054252,-8552.676996566515,0.0,0,200.0,0,1.875,2.25
923700,-2420.005110613086,-8668.539396152697,0.0,0,200.0,0,1.875,2.25
923760,-2033.1560753561773,-8767.341465420808,0.0,0,200.0,0,1.875,2.25
923820,-1642.305637711931,-8848.888754549038,0.0,0,200.0,0,1.875,2.25
923880,-1248.2230204140265,-8913.020772406699,0.0,0,200.0,0,1.875,2.25
923940,-851.6838073649728,-8959.61130241246,0.0,0,200.0,0,1.875,2.25
924000,-453.4684172350176,-8988.568650937432,0.0,0,200.0,0,1.875,2.25
924060,-54.360567527591705,-8999.835827766132,0.0,0,200.0,0,1.875,2.25
924120,344.8542678179222,-8993.39065825635,0.0,0,200.0,0,1.875,2.25
924180,743.3904043144162,-8969.245826981112,0.0,0,200.0,0,1.875,2.25
924240,1140.463493200054,-8927.448852764306,0.0,0,200.0,0,1.875,2.25
924300,1535.292065100666,-8868.081995160157,0.0,0,200.0,0,1.875,2.25
924360,1927.0990680184377,-8791.262092560277,0.0,0,200.0,0,1.875,2.25
924420,2315.1133966280877,-8697.14033224703,0.0,0,200.0,0,1.875,2.25
924480,2698.571409869474,-8585.901952845717,0.0,0,200.0,0,1.875,2.25
924540,3076.718433850009,-8457.765879761178,0.0,0,200.0,0,1.875,2.25
924600,3448.8102470990225,-8312.98429431631,0.0,0,200.0,0,1.875,2.25
924660,3814.11454525094,-8151.842137440472,0.0,0,200.0,0,1.875,2.25
924720,4171.912382274796,-7974.656548884539,0.0,0,200.0,0,1.875,2.25
924780,4521.4995854134695,-7781.776243066273,0.0,0,200.0,0,1.875,2.25
924840,4862.188141048035,-7573.580822774435,0.0,0,200.0,0,1.875,2.25
924900,5193.307548760717,-7350.480032081564,0.0,0,200.0,0,1.875,2.25
924960,5514.206140924865,-7112.9129499405035,0.0,0,200.0,0,1.875,2.25
925020,5824.252365244699,-6861.347126037739,0.0,0,200.0,0,1.875,2.25
925080,6122.836027687847,-6596.277660627436,0.0,0,200.0,0,1.875,2.25
925140,6409.369493397236,-6318.2262301340315,0.0,0,200.0,0,1.875,2.25
925200,6683.288843199308,-6027.740060454868,0.0,0,200.0,0,1.875,2.25
925260,6944.054983438877,-5725.390849978936,0.0,0,200.0,0,1.875,2.25
925320,7191.1547069555345,-5411.773644441911,0.0,0,200.0,0,1.875,2.25
925380,7424.101703113535,-5087.5056658318845,0.0,0,200.0,0,1.875,2.25
925440,7642.437514897271,-4753.225097650607,0.0,0,200.0,0,1.875,2.25
925500,7845.732441188823,-4409.589828920836,0.0,0,200.0,0,1.875,2.25
925560,8033.586382451668,-4057.2761594118715,0.0,0,200.0,0,1.875,2.25
925620,8205.629628156388,-3696.977468631217,0.0,0,200.0,0,1.875,2.25
925680,8361.52358439844,-3329.4028512022255,0.0,0,200.0,0,1.875,2.25
925740,8500.961440276164,-2955.275721313096,0.0,0,200.0,0,1.875,2.25
925800,8623.668771717159,-2575.33238898499,0.0,0,200.0,0,1.875,2.25
925860,8729.40408156685,-2190.320610953766,0.0,0,200.0,0,1.875,2.25
925920,8817.959274869403,-1800.9981190410883,0.0,0,200.0,0,1.875,2.25
925980,8889.160068418461,-1408.1311288653305,0.0,0,200.0,0,1.875,2.25
926040,8942.86633375542,-1012.4928318900438,0.0,0,200.0,0,1.875,2.25
926100,8978.972372955914,-614.8618737076613,0.0,0,200.0,0,1.875,2.25
926160,8997.40712664875,-216.02082162407743,0.0,0,200.0,0,1.875,2.25
926220,8998.134313867571,183.245375504628,0.0,0,200.0,0,1.875,2.25
926280,8981.152503453839,582.1509321041017,0.0,0,200.0,0,1.875,2.25
926340,8946.495116873723,979.9107723662728,0.0,0,200.0,0,1.875,2.25
926400,8894.230362441538,1375.7420753425781,0.0,0,200.0,0,1.875,2.25
926460,8824.461101082183,1768.8658155813496,0.0,0,200.0,0,1.875,2.25
926520,8737.32464389082,2158.5082963248046,0.0,0,200.0,0,1.875,2.25
926580,8632.992481897618,2543.90267218384,0.0,0,200.0,0,1.875,2.25
926640,8511.66994855666,2924.2904583646123,0.0,0,200.0,0,1.875,2.25
926700,8373.595815639213,3298.9230234054094,0.0,0,200.0,0,1.875,2.25
926760,8219.041823307569,3667.063062556445,0.0,0,200.0,0,1.875,2.25
926820,8048.312145316499,4027.9860488333175,0.0,0,200.0,0,1.875,2.25
926880,7861.742790370171,4380.981658955845,0.0,0,200.0,0,1.875,2.25
926940,7659.7009408370695,4725.355171305602,0.0,0,200.0,0,1.875,2.25
927000,7442.584230105434,5060.428833194951,0.0,0,200.0,0,1.875,2.25
927060,7210.819960010957,5385.543194734629,0.0,0,200.0,0,1.875,2.25
927120,6964.864259878426,5700.058406675588,0.0,0,200.0,0,1.875,2.25
927180,6705.20118881766,6003.355479689931,0.0,0,200.0,0,1.875,2.25
927240,6432.341783069842,6294.837502574534,0.0,0,200.0,0,1.875,2.25
927300,6146.823050238299,6573.930817030554,0.0,0,200.0,0,1.875,2.25
927360,5849.206912430085,6840.086146652323,0.0,0,200.0,0,1.875,2.25
927420,5540.079100339301,7092.779677956209,0.0,0,200.0,0,1.875,2.25
927480,5220.048000494647,7331.514091275875,0.0,0,200.0,0,1.875,2.25
927540,4889.7434579053015,7555.819539528271,0.0,0,200.0,0,1.875,2.25
927600,4549.815536479925,7765.254572906851,0.0,0,200.0,0,1.875,2.25
927660,4200.9332396525415,7959.4070076876515,0.0,0,200.0,0,1.875,2.25
927720,3843.7831937340093,8137.894737437496,0.0,0,200.0,0,1.875,2.25
927780,3479.0682965803735,8300.36648502789,0.0,0,200.0,0,1.875,2.25
927840,3107.5063342376043,8446.502493974536,0.0,0,200.0,0,1.875,2.25
927900,2729.828568284173,8576.015157742228,0.0,0,200.0,0,1.875,2.25
927960,2346.7782966593277,8688.64958577417,0.0,0,200.0,0,1.875,2.25
928020,1959.1093907854395,8784.184105139258,0.0,0,200.0,0,1.875,2.25
928080,1567.5848119094487,8862.430696796207,0.0,0,200.0,0,1.875,2.25
928140,1172.9751095217764,8923.23536563321,0.0,0,200.0,0,1.875,2.25
928200,776.0569048698587,8966.478443538952,0.0,0,200.0,0,1.875,2.25
928260,377.61136250418105,8992.074824919588,0.0,0,200.0,0,1.875,2.25
928320,-21.577347110549667,8999.974134192638,0.0,0,200.0,0,1.875,2.25
928380,-420.72359090119005,8990.160824929893,0.0,0,200.0,0,1.875,2.25
928440,-819.0418193705066,8962.654210453906,0.0,0,200.0,0,1.875,2.25
928500,-1215.7481126169985,8917.508425827984,0.0,0,200.0,0,1.875,2.25
928560,-1610.0617231475953,8854.812321314319,0.0,0,200.0,0,1.875,2.25
928620,-2001.2066124467783,8774.689287510082,0.0,0,200.0,0,1.875,2.25
928680,-2388.4129782781056,8677.297012505542,0.0,0,200.0,0,1.875,2.25
928740,-2770.9187697122807,8562.827171542182,0.0,0,200.0,0,1.875,2.25
928800,-3147.971186901139,8431.505049781155,0.0,0,200.0,0,1.875,2.25
928860,-3518.8281626383696,8283.589098927348,0.0,0,200.0,0,1.875,2.25
928920,-3882.759822812672,8119.370428573671,0.0,0,200.0,0,1.875,2.25
928980,-4239.049922848726,7939.17223327729,0.0,0,200.0,0,1.875,2.25
929040,-4586.9972573238765,7743.349156492177,0.0,0,200.0,0,1.875,2.25
929100,-4925.917040006699,7532.286592596999,0.0,0,200.0,0,1.875,2.25
929160,-5255.1422515522545,7306.399928418591,0.0,0,200.0,0,1.875,2.25
929220,-5574.024952256642,7066.133725713463,0.0,0,200.0,0,1.875,2.25
929280,-5881.93755724561,6811.960846240122,0.0,0,200.0,0,1.875,2.25
929340,-6178.274071609265,6544.3815211313595,0.0,0,200.0,0,1.875,2.25
929400,-6462.451283045117,6263.922366402174,0.0,0,200.0,0,1.875,2.25
929460,-6733.909909662513,5971.135346531168,0.0,0,200.0,0,1.875,2.25
929520,-6992.115700694807,5666.596688149074,0.0,0,200.0,0,1.875,2.25
929580,-7236.560487936322,5350.905745991394,0.0,0,200.0,0,1.875,2.25
929640,-7466.763185866168,5024.683823310538,0.0,0,200.0,0,1.875,2.25
929700,-7682.270738449161,4688.572949119236,0.0,0,200.0,0,1.875,2.25
929760,-7882.659010794312,4343.234614614797,0.0,0,200.0,0,1.875,2.25
929820,-8067.533623873993,3989.3484713305597,0.0,0,200.0,0,1.875,2.25
929880,-8236.530730700355,3627.6109935153686,0.0,0,200.0,0,1.875,2.25
929940,-8389.317732394824,3258.734107436603,0.0,0,200.0,0,1.875,2.25
930000,-8525.593932774782,2883.443790240883,0.0,0,200.0,0,1.875,2.25
930060,-8645.091130141187,2502.4786411873874,0.0,0,200.0,0,1.875,2.25
930120,-8747.574145120176,2116.5884280298555,0.0,0,200.0,0,1.875,2.25
930180,-8832.841283516515,1726.5326114068057,0.0,0,200.0,0,1.875,2.25
930240,-8900.724733258488,1333.078850183095,0.0,0,200.0,0,1.875,2.25
930300,-8951.090894668445,937.0014906223635,0.0,0,200.0,0,1.875,2.25
930360,-8983.8406433938,539.080042433936,0.0,0,200.0,0,1.875,2.25
930420,-8998.909525493427,140.09764462164506,0.0,0,200.0,0,1.875,2.25
930480,-8996.267884286326,-259.1604757737732,0.0,0,200.0,0,1.875,2.25
930540,-8975.920918718937,-657.9085490770403,0.0,0,200.0,0,1.875,2.25
930600,-8937.908673132935,-1055.3618094188967,0.0,0,200.0,0,1.875,2.25
930660,-8882.305958455074,-1450.7380392194684,0.0,0,200.0,0,1.875,2.25
930720,-8809.222204963704,-1843.2591086494772,0.0,0,200.0,0,1.875,2.25
930780,-8718.801246921845,-2232.1525070476164,0.0,0,200.0,0,1.875,2.25
930840,-8611.221039500644,-2616.6528632790246,0.0,0,200.0,0,1.875,2.25
930900,-8486.693308550386,-2996.0034520425615,0.0,0,200.0,0,1.875,2.25
930960,-8345.463133907826,-3369.4576831636,0.0,0,200.0,0,1.875,2.25
931020,-8187.808467062979,-3736.2805709336976,0.0,0,200.0,0,1.875,2.25
931080,-8014.03958412565,-4095.7501806277223,0.0,0,200.0,0,1.875,2.25
931140,-7824.4984751832335,-4447.159049314529,0.0,0,200.0,0,1.875,2.25
931200,-7619.5581712366475,-4789.81557820191,0.0,0,200.0,0,1.875,2.25
931260,-7399.622010048019,-5123.045393753387,0.0,0,200.0,0,1.875,2.25
931320,-7165.122842341938,-5446.192674905528,0.0,0,200.0,0,1.875,2.25
931380,-6916.522179923072,-5758.621443772549,0.0,0,200.0,0,1.875,2.25
931440,-6654.309287386568,-6059.716817298123,0.0,0,200.0,0,1.875,2.25
931500,-6379.000219208967,-6348.88621739095,0.0,0,200.0,0,1.875,2.25
931560,-6091.136804114594,-6625.5605371625325,0.0,0,200.0,0,1.875,2.25
931620,-5791.285578716328,-6889.195260971857,0.0,0,200.0,0,1.875,2.25
931680,-5480.036672529399,-7139.2715360726925,0.0,0,200.0,0,1.875,2.25
931740,-5158.002646552636,-7375.297193754352,0.0,0,200.0,0,1.875,2.25
931800,-4825.817287702815,-7596.807717966374,0.0,0,200.0,0,1.875,2.25
931860,-4484.134361474913,-7803.367159520612,0.0,0,200.0,0,1.875,2.25
931920,-4133.62632528192,-7994.568994072233,0.0,0,200.0,0,1.875,2.25
931980,-3774.9830050137366,-8170.036922187211,0.0,0,200.0,0,1.875,2.25
932040,-3408.910237399419,-8329.425609932432,0.0,0,200.0,0,1.875,2.25
932100,-3036.128480872842,-8472.421368515474,0.0,0,200.0,0,1.875,2.25
932160,-2657.3713976635267,-8598.742771645435,0.0,0,200.0,0,1.875,2.25
932220,-2273.384409879757,-8708.141209406314,0.0,0,200.0,0,1.875,2.25
932280,-1884.923232478631,-8800.401377534274,0.0,0,200.0,0,1.875,2.25
932340,-1492.7523859508735,-8875.34170115623,0.0,0,200.0,0,1.875,2.25
932400,-1097.643691693054,-8932.814692141064,0.0,0,200.0,0,1.875,2.25
932460,-700.3747530045982,-8972.707239367535,0.0,0,200.0,0,1.875,2.25
932520,-301.7274247066796,-8994.940831335396,0.0,0,200.0,0,1.875,2.25
932580,97.51372560512993,-8999.471710681879,0.0,0,200.0,0,1.875,2.25
932640,496.5629616539272,-8986.290960299379,0.0,0,200.0,0,1.875,2.25
932700,894.6349248563619,-8955.424520885208,0.0,0,200.0,0,1.875,2.25
932760,1290.9461799838643,-8906.933139887708,0.0,0,200.0,0,1.875,2.25
932820,1684.7167570032095,-8840.912251952137,0.0,0,200.0,0,1.875,2.25
932880,2075.1716861337336,-8757.491791095992,0.0,0,200.0,0,1.875,2.25
932940,2461.5425230274736,-8656.835934992203,0.0,0,200.0,0,1.875,2.25
933000,2843.068861142635,-8539.142781851462,0.0,0,200.0,0,1.875,2.25
933060,3218.9998282626116,-8404.64396055479,0.0,0,200.0,0,1.875,2.25
933120,3588.5955642846993,-8253.604174785763,0.0,0,200.0,0,1.875,2.25
933180,3951.1286773089378,-8086.32068207734,0.0,0,200.0,0,1.875,2.25
933240,4305.885675199738,-7903.122708787618,0.0,0,200.0,0,1.875,2.25
933300,4652.1683698016095,-7704.370802152649,0.0,0,200.0,0,1.875,2.25
933360,4989.295251010305,-7490.456120710596,0.0,0,200.0,0,1.875,2.25
933420,5316.60282805113,-7261.799664463592,0.0,0,200.0,0,1.875,2.25
933480,5633.44693526281,-7018.851446328159,0.0,0,200.0,0,1.875,2.25
933540,5939.203999878355,-6762.089606465872,0.0,0,200.0,0,1.875,2.25
933600,6233.272269248147,-6492.0194712790935,0.0,0,200.0,0,1.875,2.25
933660,6515.072995147142,-6209.172558880071,0.0,0,200.0,0,1.875,2.25
933720,6784.0515727849015,-5914.105533031982,0.0,0,200.0,0,1.875,2.25
933780,7039.678632313354,-5607.399107589508,0.0,0,200.0,0,1.875,2.25
933840,7281.451080665199,-5289.656903611468,0.0,0,200.0,0,1.875,2.25
933900,7508.893091678452,-4961.504261389729,0.0,0,200.0,0,1.875,2.25
933960,7721.557042557766,-4623.5870097329625,0.0,0,200.0,0,1.875,2.25
934020,7919.024394829895,-4276.5701949265185,0.0,0,200.0,0,1.875,2.25
934080,8100.906518056344,-3921.1367718758634,0.0,0,200.0,0,1.875,2.25
934140,8266.845454689903,-3557.9862599956327,0.0,0,200.0,0,1.875,2.25
934200,8416.51462456129,-3187.83336650314,0.0,0,200.0,0,1.875,2.25
934260,8549.619467610957,-2811.4065798266442,0.0,0,200.0,0,1.875,2.25
934320,8665.89802360712,-2429.4467358818706,0.0,0,200.0,0,1.875,2.25
934380,8765.121447702491,-2042.7055600528086,0.0,0,200.0,0,1.875,2.25
934440,8847.094460817982,-1651.9441877401966,0.0,0,200.0,0,1.875,2.25
934500,8911.655733966432,-1257.9316663905324,0.0,0,200.0,0,1.875,2.25
934560,8958.67820576006,-861.4434419534383,0.0,0,200.0,0,1.875,2.25
934620,8988.069332476729,-463.25983274634586,0.0,0,200.0,0,1.875,2.25
934680,8999.771270192885,-64.16449373002872,0.0,0,200.0,0,1.875,2.25
934740,8993.760988624677,335.05712578266605,0.0,0,200.0,0,1.875,2.25
934800,8970.050316453293,733.6193279494609,0.0,0,200.0,0,1.875,2.25
934860,8928.685918045225,1130.737712710482,0.0,0,200.0,0,1.875,2.25
934920,8869.749201613131,1525.630721547026,0.0,0,200.0,0,1.875,2.25
