Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
289920,-23540.132783307698,-18597.369398499388,0.0,0,200.0,1,3.125,3.75
289980,-23403.930274612303,-18768.485493003558,0.0,0,200.0,1,3.125,3.75
290040,-23266.483929166105,-18938.60410837754,0.0,0,200.0,1,3.125,3.75
290100,-23127.801051760016,-19107.716203413944,0.0,0,200.0,1,3.125,3.75
290160,-22987.889012902084,-19275.812790398624,0.0,0,200.0,1,3.125,3.75
290220,-22846.755248426183,-19442.884935587885,0.0,0,200.0,1,3.125,3.75
290280,-22704.40725909654,-19608.9237596836,0.0,0,200.0,1,3.125,3.75
290340,-22560.852610209018,-19773.920438305206,0.0,0,200.0,1,3.125,3.75
290400,-22416.098931189666,-19937.866202457997,0.0,0,200.0,1,3.125,3.75
290460,-22270.15391518832,-20100.7523390002,0.0,0,200.0,1,3.125,3.75
290520,-22123.025318670323,-20262.57019110536,0.0,0,200.0,1,3.125,3.75
290580,-21974.720961004205,-20423.311158722576,0.0,0,200.0,1,3.125,3.75
290640,-21825.24872404605,-20582.96669903359,0.0,0,200.0,1,3.125,3.75
290700,-21674.616551720716,-20741.528326906722,0.0,0,200.0,1,3.125,3.75
290760,-21522.83244959905,-20898.987615348397,0.0,0,200.0,1,3.125,3.75
290820,-21369.904484473933,-21055.33619594948,0.0,0,200.0,1,3.125,3.75
290880,-21215.840783929725,-21210.565759331923,0.0,0,200.0,1,3.125,3.75
290940,-21060.64953591144,-21364.66805558918,0.0,0,200.0,1,3.125,3.75
291000,-20904.338988289073,-21517.634894725234,0.0,0,200.0,1,3.125,3.75
291060,-20746.91744841968,-21669.45814708939,0.0,0,200.0,1,3.125,3.75
291120,-20588.39328270559,-21820.12974380865,0.0,0,200.0,1,3.125,3.75
291180,-20428.774916149658,-21969.641677216638,0.0,0,200.0,1,3.125,3.75
291240,-20268.070831908153,-22117.98600127854,0.0,0,200.0,1,3.125,3.75
291300,-20106.28957083897,-22265.154832014345,0.0,0,200.0,1,3.125,3.75
291360,-19943.439731048296,-22411.14034791723,0.0,0,200.0,1,3.125,3.75
291420,-19779.529967433555,-22555.934790369418,0.0,0,200.0,1,3.125,3.75
291480,-19614.56899122338,-22699.530464054485,0.0,0,200.0,1,3.125,3.75
291540,-19448.56556951451,-22841.91973736652,0.0,0,200.0,1,3.125,3.75
291600,-19281.528524806512,-22983.0950428151,0.0,0,200.0,1,3.125,3.75
291660,-19113.46673453189,-23123.048877428395,0.0,0,200.0,1,3.125,3.75
291720,-18944.389130584903,-23261.7738031513,0.0,0,200.0,1,3.125,3.75
291780,-18774.304698846874,-23399.262447240846,0.0,0,200.0,1,3.125,3.75
291840,-18603.222478708212,-23535.5075026583,0.0,0,200.0,1,3.125,3.75
291900,-18431.151562588515,-23670.5017284571,0.0,0,200.0,1,3.125,3.75
291960,-18258.10109545291,-23804.23795016805,0.0,0,200.0,1,3.125,3.75
292020,-18084.08027432667,-23936.70906018011,0.0,0,200.0,1,3.125,3.75
292080,-17909.098347805462,-24067.90801811888,0.0,0,200.0,1,3.125,3.75
292140,-17733.164615564587,-24197.827851220194,0.0,0,200.0,1,3.125,3.75
292200,-17556.288427864383,-24326.461654700932,0.0,0,200.0,1,3.125,3.75
292260,-17378.47918505343,-24453.802592125918,0.0,0,200.0,1,3.125,3.75
292320,-17199.746337068907,-24579.843895771275,0.0,0,200.0,1,3.125,3.75
292380,-17020.09938293417,-24704.578866984222,0.0,0,200.0,1,3.125,3.75
292440,-16839.5478702547,-24828.00087653857,0.0,0,200.0,1,3.125,3.75
292500,-16658.101394709498,-24950.10336498783,0.0,0,200.0,1,3.125,3.75
292560,-16475.769599541873,-25070.879843013317,0.0,0,200.0,1,3.125,3.75
292620,-16292.562175046942,-25190.32389176902,0.0,0,200.0,1,3.125,3.75
292680,-16108.48885805603,-25308.429163223158,0.0,0,200.0,1,3.125,3.75
292740,-15923.559431419942,-25425.189380495016,0.0,0,200.0,1,3.125,3.75
292800,-15737.783723488677,-25540.598338188833,0.0,0,200.0,1,3.125,3.75
292860,-15551.171607589215,-25654.649902723493,0.0,0,200.0,1,3.125,3.75
292920,-15363.733001500423,-25767.33801265871,0.0,0,200.0,1,3.125,3.75
292980,-15175.47786692635,-25878.65667901694,0.0,0,200.0,1,3.125,3.75
293040,-14986.416208966652,-25988.599985601788,0.0,0,200.0,1,3.125,3.75
293100,-14796.558075584888,-26097.162089312384,0.0,0,200.0,1,3.125,3.75
293160,-14605.913557074262,-26204.33722045406,0.0,0,200.0,1,3.125,3.75
293220,-14414.49278552223,-26310.119683044526,0.0,0,200.0,1,3.125,3.75
293280,-14222.30593427075,-26414.503855117302,0.0,0,200.0,1,3.125,3.75
293340,-14029.36321737639,-26517.484189020008,0.0,0,200.0,1,3.125,3.75
293400,-13835.674889067413,-26619.055211709318,0.0,0,200.0,1,3.125,3.75
293460,-13641.25124319873,-26719.21152504184,0.0,0,200.0,1,3.125,3.75
293520,-13446.102612704353,-26817.94780606124,0.0,0,200.0,1,3.125,3.75
293580,-13250.239369049417,-26915.258807280534,0.0,0,200.0,1,3.125,3.75
293640,-13053.671921678017,-27011.139356961503,0.0,0,200.0,1,3.125,3.75
293700,-12856.410717459761,-27105.584359389588,0.0,0,200.0,1,3.125,3.75
293760,-12658.466240135393,-27198.588795144355,0.0,0,200.0,1,3.125,3.75
293820,-12459.849009759148,-27290.14772136647,0.0,0,200.0,1,3.125,3.75
293880,-12260.569582139578,-27380.256272020415,0.0,0,200.0,1,3.125,3.75
293940,-12060.638548279081,-27468.909658152872,0.0,0,200.0,1,3.125,3.75
294000,-11860.066533810164,-27556.10316814763,0.0,0,200.0,1,3.125,3.75
294060,-11658.864198431595,-27641.832167975586,0.0,0,200.0,1,3.125,3.75
294120,-11457.042235341276,-27726.0921014413,0.0,0,200.0,1,3.125,3.75
294180,-11254.611370668163,-27808.87849042508,0.0,0,200.0,1,3.125,3.75
294240,-11051.58236290211,-27890.18693512094,0.0,0,200.0,1,3.125,3.75
294300,-10847.9660023226,-27970.013114270296,0.0,0,200.0,1,3.125,3.75
294360,-10643.773110424116,-28048.35278539209,0.0,0,200.0,1,3.125,3.75
294420,-10439.01453934243,-28125.201785007645,0.0,0,200.0,1,3.125,3.75
294480,-10233.701171277105,-28200.556028862284,0.0,0,200.0,1,3.125,3.75
294540,-10027.843917912627,-28274.411512142604,0.0,0,200.0,1,3.125,3.75
294600,-9821.453719839965,-28346.764309688704,0.0,0,200.0,1,3.125,3.75
294660,-9614.54154597325,-28417.610576203515,0.0,0,200.0,1,3.125,3.75
294720,-9407.118392968581,-28486.946546456533,0.0,0,200.0,1,3.125,3.75
294780,-9199.195284638474,-28554.768535484316,0.0,0,200.0,1,3.125,3.75
294840,-8990.783271366623,-28621.072938786096,0.0,0,200.0,1,3.125,3.75
294900,-8781.893429519818,-28685.85623251564,0.0,0,200.0,1,3.125,3.75
294960,-8572.536860859786,-28749.114973668322,0.0,0,200.0,1,3.125,3.75
295020,-8362.72469195355,-28810.845800264007,0.0,0,200.0,1,3.125,3.75
295080,-8152.4680735816955,-28871.04543152587,0.0,0,200.0,1,3.125,3.75
295140,-7941.778180145092,-28929.710668054926,0.0,0,200.0,1,3.125,3.75
295200,-7730.666209072329,-28986.83839199969,0.0,0,200.0,1,3.125,3.75
295260,-7519.143380223958,-29042.425567222064,0.0,0,200.0,1,3.125,3.75
295320,-7307.220935295418,-29096.469239458933,0.0,0,200.0,1,3.125,3.75
295380,-7094.910137221337,-29148.966536478678,0.0,0,200.0,1,3.125,3.75
295440,-6882.222269575025,-29199.914668234313,0.0,0,200.0,1,3.125,3.75
295500,-6669.168635970332,-29249.310927011415,0.0,0,200.0,1,3.125,3.75
295560,-6455.760559460395,-29297.152687572132,0.0,0,200.0,1,3.125,3.75
295620,-6242.009381934941,-29343.437407294936,0.0,0,200.0,1,3.125,3.75
295680,-6027.926463519087,-29388.162626309353,0.0,0,200.0,1,3.125,3.75
295740,-5813.523181968819,-29431.325967626923,0.0,0,200.0,1,3.125,3.75
295800,-5598.810932065515,-29472.92513726765,0.0,0,200.0,1,3.125,3.75
295860,-5383.801125012156,-29512.95792438158,0.0,0,200.0,1,3.125,3.75
295920,-5168.505187824898,-29551.422201366662,0.0,0,200.0,1,3.125,3.75
295980,-4952.934562727338,-29588.315923981554,0.0,0,200.0,1,3.125,3.75
296040,-4737.100706541883,-29623.637131454336,0.0,0,200.0,1,3.125,3.75
296100,-4521.015090079919,-29657.383946586877,0.0,0,200.0,1,3.125,3.75
296160,-4304.68919753381,-29689.554575854374,0.0,0,200.0,1,3.125,3.75
296220,-4088.134525865748,-29720.147309500742,0.0,0,200.0,1,3.125,3.75
296280,-3871.362584195935,-29749.160521629638,0.0,0,200.0,1,3.125,3.75
296340,-3654.3848931927732,-29776.5926702906,0.0,0,200.0,1,3.125,3.75
296400,-3437.212984458464,-29802.442297561276,0.0,0,200.0,1,3.125,3.75
296460,-3219.8583999179855,-29826.708029624682,0.0,0,200.0,1,3.125,3.75
296520,-3002.3326912046327,-29849.3885768423,0.0,0,200.0,1,3.125,3.75
296580,-2784.6474190466183,-29870.482733822646,0.0,0,200.0,1,3.125,3.75
296640,-2566.814152651592,-29889.98937948535,0.0,0,200.0,1,3.125,3.75
296700,-2348.8444690936417,-29907.90747712063,0.0,0,200.0,1,3.125,3.75
296760,-2130.7499526961246,-29924.236074444492,0.0,0,200.0,1,3.125,3.75
